	Train Loss	Test Loss	Test Accuracy	Train Accuracy	first_gradient_norm	first_gradient_norm_wt	first_gradient_norm_wt_full	first_gradient_norm_wt_scaled	first_gradient_norm_wt_rel	first_gradient_norm_wt_rel_full	first_gradient_norm_all	first_gradient_norm_full	first_gradient_norm_sub	loss_error	loss_error_wt	loss_error_wt_scaled	loss_error_wt_rel	loss_error_all	loss_error_sub
110	0.46838759019851683	0.8591975578308105	80.89000004882813	87.02599999511719	0.0	0.0	31429.013484157134	0.0	0.0	0.9975608538582557	1046.282480935619	31505.86088317266	1046.282480935619	0.0	0.0006048307332093827	0.0006048307332093827	7.002072321631132e-08	8637.8818359375	8637.881231106767
111	0.17394625720500945	0.5129399776458741	86.91999998779296	94.09399997558593	0.0	0.0	32725.35785615403	0.0	0.0	1.0387069878046946	3304.6029373348383	31505.86088317266	3304.6029373348383	0.0	0.0007335655063798185	0.0007335655063798185	3.704463737678234e-08	19802.205078125	19802.204344559494
112	0.18181395632743835	0.5114517583847046	86.78999993896484	93.6380000024414	0.0	0.0	31258.338824740087	0.0	0.0	0.992143618631771	1377.5147408169714	31505.86088317266	1377.5147408169714	0.0	0.0001018654784274986	0.0001018654784274986	1.1811374233257105e-08	8624.3544921875	8624.354390322022
113	0.23057254594326018	0.5689596099853516	85.86000004882813	92.53600000244141	0.0	0.0	29972.56289649972	0.0	0.0	0.9513329284237436	1803.1203904846789	31505.86088317266	1803.1203904846789	0.0	-0.0004300302425690461	-0.0004300302425690461	-4.7229552645439373e-08	9105.109375	9105.109805030243
114	0.16758587246894838	0.48715092658996584	87.24999996337891	94.14999997314453	0.0	0.0	32059.252794594526	0.0	0.0	1.0175647290983068	1529.4757729008354	31505.86088317266	1529.4757729008354	0.0	-0.0003144942384096794	-0.0003144942384096794	-2.9351526360697107e-08	10714.7490234375	10714.749337931738
115	0.21599330946445466	0.5569280582427979	85.80999985351562	92.76599997802734	0.0	0.0	31373.76208182357	0.0	0.0	0.9958071673762883	1051.6932243093786	31505.86088317266	1051.6932243093786	0.0	0.00013184505587560125	0.00013184505587560125	1.575677622509107e-08	8367.5146484375	8367.514516592444
116	0.17213764391899108	0.48829317779541015	86.87999998779297	94.02000000488282	0.0	0.0	32004.875659965364	0.0	0.0	1.0158387919835965	1841.376021559315	31505.86088317266	1841.376021559315	0.0	-0.00024311478773597628	-0.00024311478773597628	-2.2916529060609265e-08	10608.708984375	10608.709227489788
117	0.13597297154903412	0.45995378065109255	87.92999993896484	95.23399997070312	0.0	0.0	31257.919135833887	0.0	0.0	0.9921302976529297	1246.0167943218908	31505.86088317266	1246.0167943218908	0.0	0.00013607866094389465	0.00013607866094389465	1.4449293316009553e-08	9417.6689453125	9417.668809233839
118	0.17952977115154267	0.5045314973831176	86.77999993896485	93.75399997314453	0.0	0.0	31547.088054840697	0.0	0.0	1.0013085556309955	1052.161537586757	31505.86088317266	1052.161537586757	0.0	-0.0004624155735655222	-0.0004624155735655222	-6.216264648170402e-08	7438.80126953125	7438.801731946824
119	0.1754311311817169	0.48834512305259703	87.15999993896484	93.79400000244141	0.0	0.0	31704.279026963075	0.0	0.0	1.006297816921308	1276.6767215109146	31505.86088317266	1276.6767215109146	0.0	0.00013199142631492577	0.00013199142631492577	1.5467131646062473e-08	8533.671875	8533.671743008574
120	0.2936860270500183	0.6457717798233032	83.86000002441406	90.43600001220703	0.0	0.0	32242.66084274764	0.0	0.0	1.0233861236900372	2155.75921548319	31505.86088317266	2155.75921548319	0.0	-0.00041274481736763846	-0.00041274481736763846	-4.3936446887192494e-08	9394.1328125	9394.133225244817
121	0.04873883618950844	0.36099942297935483	90.33000002441406	98.36599998291015	0.0	0.0	31783.82909582163	0.0	0.0	1.0088227461449064	2827.004305545831	31505.86088317266	2827.004305545831	0.0	-0.0008050682790781138	-0.0008050682790781138	-5.739637806434465e-08	14026.46484375	14026.465648818279
122	0.04031845118045807	0.3538568687915802	90.72999987792969	98.66599998291015	0.0	0.0	31471.534038095455	0.0	0.0	0.9989104616057154	175.46481085137208	31505.86088317266	175.46481085137208	0.0	-6.949426870050956e-05	-6.949426870050956e-05	-2.3273300573989464e-08	2986.00830078125	2986.0083702755187
123	0.03800578929066658	0.35982882056236265	90.55999987792968	98.76599998291016	0.0	0.0	31514.099569407266	0.0	0.0	1.0002614969406853	68.29291576410861	31505.86088317266	68.29291576410861	0.0	-0.00011948479505008436	-0.00011948479505008436	-4.772994404717754e-08	2503.350830078125	2503.35094956292
124	0.034274489109516144	0.3562812284469605	90.8700000366211	98.91599998291015	0.0	0.0	31574.410780875598	0.0	0.0	1.0021757824030624	142.46144430944855	31505.86088317266	142.46144430944855	0.0	9.283675490223686e-05	9.283675490223686e-05	3.912612223920029e-08	2372.75634765625	2372.756254819495
125	0.03265844885706901	0.3640145553588867	90.71999992675781	98.98199998291015	0.0	0.0	31528.128087217254	0.0	0.0	1.0007067638661633	77.6358017593599	31505.86088317266	77.6358017593599	0.0	-9.566645940140006e-05	-9.566645940140006e-05	-4.414525770411822e-08	2167.08349609375	2167.0835917602094
126	0.03031489594578743	0.3639410982131958	90.89000002441406	99.04999998046875	0.0	0.0	31545.453333554702	0.0	0.0	1.0012566693711007	109.53300135510139	31505.86088317266	109.53300135510139	0.0	5.5168311519082636e-05	5.5168311519082636e-05	2.651631725110157e-08	2080.5419921875	2080.5419370191885
127	0.029853583118915557	0.3664481554031372	90.70999992675782	99.06999998291016	0.0	0.0	31519.62724322348	0.0	0.0	1.0004369460051217	53.389483105384244	31505.86088317266	53.389483105384244	0.0	-0.00010616045733513602	-0.00010616045733513602	-5.406601608113723e-08	1963.533935546875	1963.5340417073323
