	Train Loss	Test Loss	Test Accuracy	Train Accuracy	first_gradient_norm	first_gradient_norm_wt	first_gradient_norm_wt_full	first_gradient_norm_wt_scaled	first_gradient_norm_wt_rel	first_gradient_norm_wt_rel_full	first_gradient_norm_all	first_gradient_norm_full	first_gradient_norm_sub	loss_error	loss_error_wt	loss_error_wt_scaled	loss_error_wt_rel	loss_error_all	loss_error_sub
18	1.7669820108032226	1.762442977142334	37.54	37.268	2956.944025422323	201.87972485181345	29275.295114875193	2933.175128688906	0.06213172297285968	0.929201561050223	3249.2214152824695	31505.86088317266	3166.2368570591243	68550.921875	1637.109375	69876.203125	0.02113535813987255	77458.3203125	75821.2109375
19	1.509561622543335	1.5125820711135864	44.42	45.34	5998.143576403432	217.14946862366534	30599.383162207996	5952.865708779715	0.032806570264331536	0.9712282827526603	6619.084740466086	31505.86088317266	6665.966404617917	80190.9765625	997.703125	81211.8046875	0.011070278473198414	90124.484375	89126.78125
20	1.5497271221923827	1.5444361051559448	42.06	42.702	2623.6272507947383	135.35690387319275	30442.733200993436	2602.407177369116	0.04685251278606061	0.9662561932168297	2888.999881207303	31505.86088317266	2869.3733705664604	66922.28125	1085.6171875	68343.609375	0.014318968169391155	75816.71875	74731.1015625
21	1.4476182299423217	1.4508228633880615	46.73	46.762	4831.167741073109	135.2804983882716	31201.939239901763	4755.212912176925	0.025588344084602685	0.9903534886922192	5286.801597672518	31505.86088317266	5317.710717005709	68794.3046875	1518.9453125	70261.046875	0.01949889212846756	77899.0546875	76380.109375
22	1.6971843923187255	1.7032106449127198	41.29	41.112	2282.9934291286795	234.5984147255979	31351.541861338235	2300.3303092088586	0.09211348157533072	0.9951018947742245	2546.841251828512	31505.86088317266	2475.9833737576396	64490.04296875	1321.7265625	66169.5546875	0.01801334135234356	73374.8671875	72053.140625
23	1.6712169591522217	1.6724845201492309	38.66	38.852	8357.837340476086	101.26472915440122	34867.328577344124	8092.352126554916	0.011265222059814417	1.1066934087799147	8989.146296160046	31505.86088317266	8968.549095992272	79542.546875	2074.8984375	80614.640625	0.02322441153228283	89341.2734375	87266.375
24	1.4067867948913575	1.4052615312576293	49.02	49.148	4470.062420500939	226.07202491585076	30795.115601954913	4414.312124409976	0.046067871465079374	0.9774408550887318	4907.368578711503	31505.86088317266	4936.259301607649	72915.1015625	834.5078125	74215.140625	0.01013138983398676	82368.5390625	81534.03125
25	1.3793908724212647	1.3863639890670776	49.44	49.558	2340.1024896610197	192.53927178248813	32521.601561881107	2299.472067838647	0.07510938546674761	1.0322397373134773	2563.4515658196806	31505.86088317266	2646.3620334215852	63878.984375	1335.703125	65437.0078125	0.018408415839076042	72559.375	71223.671875
26	1.6545705178833008	1.6499974256515504	42.31	41.804	2405.9423364715117	226.78178914734582	30199.69317784227	2388.2358644556425	0.08584165216759744	0.9585420722139982	2641.8618866348997	31505.86088317266	2545.0677078291324	62268.046875	1554.4609375	63847.3203125	0.021965358406305313	70768.75	69214.2890625
27	1.3958974858093263	1.402100860786438	48.67	49.65	6229.037943007647	171.66634348275798	33858.92181267725	6045.097988081921	0.025531639579604196	1.074686450823547	6723.67095530726	31505.86088317266	6787.826715239016	73347.0703125	1828.3125	74986.46875	0.021997341886162758	83115.15625	81286.84375
28	1.4427661499404907	1.4386451206207276	48.82	48.446	2797.360916519015	200.74172194736988	32463.35326561845	2713.3025669381614	0.06631509020688064	1.0303909290400375	3027.089631049639	31505.86088317266	3142.8284572230446	62453.02734375	1378.9140625	64066.015625	0.019412780180573463	71031.25	69652.3359375
29	1.3899565534973144	1.4004257942199707	48.84	49.306	4397.374820136673	223.24668430980077	33068.195048780995	4263.423496519773	0.047281664997366496	1.0495886835595971	4721.633308011365	31505.86088317266	4585.778684121606	64134.0	2252.6171875	66073.171875	0.03078845702111721	73164.34375	70911.7265625
30	1.2805142657470703	1.2826104753494263	53.78	53.788	4086.9617869943245	156.050049958436	32692.95807639734	4007.131238219788	0.03498258894418983	1.03767861470685	4460.791915869736	31505.86088317266	4538.884436371344	61069.1640625	732.265625	62760.0390625	0.010513200424611568	69652.015625	68919.75
31	1.2504777688980102	1.258195976448059	54.1	54.42	2257.7938536912466	42.79078267277923	32512.579961863998	2232.413436473025	0.017258855250404166	1.0319533905905434	2479.35231230224	31505.86088317266	2469.7783357326525	56638.546875	1065.71875	58691.7265625	0.016371840611100197	65094.6171875	64028.8984375
32	1.3048271460342407	1.3096926500320434	52.77	52.986	1560.825377554366	150.47851614029042	30793.143058349266	1603.1039523985883	0.08445004269495748	0.9773782463057831	1781.8642991553575	31505.86088317266	1794.6167774902945	55635.59375	1418.1328125	57532.27734375	0.02223922684788704	63767.18359375	62349.05078125
33	1.2948274710845946	1.3080235565185547	51.49	52.268	2604.194162497181	190.65142585977642	31446.436248827224	2515.455807886252	0.06824957720402494	0.9981138546073764	2793.4447899925303	31505.86088317266	2787.107773708871	57642.63671875	1456.82421875	59652.2109375	0.022033577784895897	66118.3671875	64661.54296875
