	Train Loss	Test Loss	Test Accuracy	Train Accuracy	first_gradient_norm	first_gradient_norm_wt	first_gradient_norm_wt_full	first_gradient_norm_wt_scaled	first_gradient_norm_wt_rel	first_gradient_norm_wt_rel_full	first_gradient_norm_all	first_gradient_norm_full	first_gradient_norm_sub	loss_error	loss_error_wt	loss_error_wt_scaled	loss_error_wt_rel	loss_error_all	loss_error_sub
14	1.3025001137161254	1.3141791149139403	55.82	56.582	6149.184467077585	202.26288550490992	29488.075786745427	6129.937530759422	0.029686212626833623	0.9359552464251204	6813.361072610615	31505.86088317266	6837.524819470251	55739.203125	1878.7734375	57831.078125	0.02933383546769619	64048.0	62169.2265625
15	1.242001912727356	1.2585342477798462	57.21	57.76	5115.129219144254	205.34151509773568	32583.676977558207	4997.948568888001	0.036961878676446576	1.034210018840057	5555.494537905796	31505.86088317266	5579.619852906046	56746.77734375	2816.46875	59232.46875	0.04299892112612724	65500.9140625	62684.4453125
16	1.6455579173660277	1.674711792755127	48.13	48.348	5670.519115059142	177.14332450884802	34980.53952140209	5586.265745608671	0.02859053694595311	1.1102867384298412	6195.87260091392	31505.86088317266	6098.020225849983	55050.53125	2298.6171875	57351.70703125	0.03621653839945793	63468.71875	61170.1015625
17	1.5054032904434205	1.5435284019470215	53.76	54.652	8880.263361072542	171.35237970200276	30887.09610466585	8580.64618685317	0.017958100613295103	0.9803603278513398	9541.787485873852	31505.86088317266	9612.829822511067	69457.5859375	1695.59375	71048.609375	0.021530119702219963	78754.5	77058.90625
18	1.4125178774261475	1.4442391439437867	54.06	54.53	8198.487494310833	155.22689363552806	35713.28370834084	7980.81797668312	0.01752549918175853	1.1335441313846266	8857.202412647765	31505.86088317266	8764.819271140574	62978.93359375	2483.1640625	65075.2265625	0.034474074840545654	72029.8984375	69546.734375
19	2.5957536656188966	2.596064070892334	29.95	29.796	6967.856648565023	298.50154287577647	29907.015082076745	6782.573482060064	0.03959642383229681	0.9492524325228052	7538.598539606089	31505.86088317266	7566.760976357135	58691.7265625	2393.1015625	60896.37109375	0.0355076789855957	67396.734375	65003.6328125
20	1.4293477638626098	1.437236987876892	51.63	51.902	26652.84542705098	456.8806726543195	45646.280651682726	26095.978519731798	0.015730873292801824	1.4488187077618466	29043.56701311555	31505.86088317266	29476.296629868517	142559.109375	2070.390625	140546.875	0.013277425430715084	155933.140625	153862.75
21	1.0687252085876464	1.0762107637405396	62.43	62.942	8153.013744324842	206.33359279910377	34854.289333705376	7940.23971247399	0.023359440942123007	1.1062795415414635	8832.985057747332	31505.86088317266	8929.547186224254	60313.390625	1542.53125	62471.30859375	0.02227765880525112	69241.171875	67698.640625
22	1.0596439065170289	1.074095519542694	62.68	63.134	4549.558387468863	252.31847268132404	29682.25988024675	4492.291845646824	0.0506242607735709	0.9421186740559787	4984.141374624287	31505.86088317266	4925.195028507878	46483.18359375	1520.765625	49009.55859375	0.028013909235596657	54286.08984375	52765.32421875
23	0.9815207403755188	1.0114345171928405	65.11	66.662	4210.996128511796	151.60946281464433	27583.842856579486	4235.929094811698	0.03213686410587667	0.875514652935958	4717.618443266854	31505.86088317266	4818.407591913328	42147.98828125	1405.59375	45078.0703125	0.02815096825361252	49930.56640625	48524.97265625
24	1.3230878491592408	1.3384692447662354	55.24	55.378	3830.154033026673	217.7128135826152	31004.520573065176	3841.1746149620603	0.051003514752939655	0.9840873952955448	4268.584520835734	31505.86088317266	4280.251692910406	41519.19140625	1705.203125	44513.9609375	0.03460901230573654	49270.4921875	47565.2890625
25	1.141020358505249	1.1552306563377381	61.87	61.898	5599.237020002953	162.8764195463031	34912.805205879136	5534.4673545692185	0.026495654679163292	1.1081368427080858	6147.287980560539	31505.86088317266	6130.577760744906	52836.52734375	1445.421875	55250.5703125	0.02360684983432293	61228.91796875	59783.49609375
26	1.1001972815704346	1.1116048815727233	63.07	63.232	6087.177355201845	249.14551466478375	31928.50907807491	6017.727466166062	0.03722967700018243	1.0134149070380738	6692.121305902356	31505.86088317266	6748.828952882516	47743.15234375	778.9609375	50516.10546875	0.013899479992687702	56042.453125	55263.4921875
27	1.0967360590171813	1.1049879797935487	63.69	64.184	5113.038204486457	236.71046271469578	33958.3002459215	5059.629037079752	0.04209314619656617	1.0778407348347905	5623.4918057516425	31505.86088317266	5644.123066564203	45286.27734375	2185.41015625	48417.94921875	0.04080691561102867	53554.8984375	51369.48828125
28	1.1040590258789063	1.141078254890442	64.74	65.58	4057.180162474142	163.90972530583218	30960.715526437827	4149.195119684724	0.035589869629929924	0.9826970175880515	4605.516317148558	31505.86088317266	4566.26399149556	44528.6796875	3123.890625	47736.58984375	0.059284113347530365	52693.5546875	49569.6640625
29	1.0202385718154907	1.0309449022293091	65.59	65.822	5628.160134219685	132.32811174363812	30801.947459940686	5543.075645232803	0.0214824576318491	0.9776576991232785	6159.821842145907	31505.86088317266	6169.033863306764	44956.51171875	2165.34375	48039.8984375	0.04075015336275101	53137.0703125	50971.7265625
30	0.9877321380805969	1.0141224495887757	67.01	67.124	4207.991437826303	251.27920759169567	30955.319284671386	4207.38371752636	0.053718241316472695	0.9825257401934597	4677.725879209693	31505.86088317266	4710.7959073585	43404.84765625	1521.5546875	46022.37109375	0.029853777959942818	50966.90625	49445.3515625
31	1.091816814174652	1.120823148059845	63.52	64.802	5107.615906703717	239.60067771288973	28507.522191796943	5129.579611331935	0.04205824839693037	0.9048323515902676	5696.877232062214	31505.86088317266	5678.5395643145885	39755.78125	1236.67578125	42991.36328125	0.02596379816532135	47630.7734375	46394.09765625
32	1.4213271438789368	1.4402956619262695	54.43	55.46	5236.06056174829	163.7424632375856	31307.744915288768	5184.299561292514	0.028406804940445823	0.9937117741800953	5764.198528516942	31505.86088317266	5801.441806533201	43416.49609375	1300.63671875	46725.5078125	0.02512205019593239	51772.71484375	50472.078125
33	1.796037811050415	1.8192323980331422	54.26	54.716	8214.96704278738	253.08724361612636	34397.525254104476	7938.627981878298	0.028692936844357624	1.0917817920181403	8820.541619318246	31505.86088317266	8823.170302512077	55893.2578125	1441.59765625	58141.7109375	0.022370563820004463	64441.72265625	63000.125
34	1.3226083019638062	1.3374713401794434	55.47	56.284	11149.668653936016	175.26241373482767	36728.540942470325	10994.651793560704	0.01434639902042439	1.1657685241061644	12216.474216652809	31505.86088317266	12219.62071795833	65374.6484375	3590.8515625	67494.0	0.04813838377594948	74594.3515625	71003.5
35	0.852854043674469	0.8816602931022645	70.02	71.038	6606.822797524418	179.86070079902186	34707.816220568086	6527.451689066737	0.02478117575153745	1.1016304664477712	7257.956708848373	31505.86088317266	7307.3413889108115	55059.578125	1967.3828125	57499.90234375	0.030899593606591225	63670.18359375	61702.80078125
36	0.8214597182273865	0.8473859936714172	70.66	71.692	2671.3339384786386	178.8392486200872	29755.464111863086	2835.599963532201	0.056746262292190125	0.9444421856047596	3151.55996881755	31505.86088317266	3165.207430674052	34695.546875	959.109375	38417.390625	0.022525185719132423	42579.421875	41620.3125
37	0.9135581576156616	0.9509689492225647	69.36	70.068	3454.521179094634	285.0864143550411	33060.14628090588	3508.7976871650367	0.07311715648936822	1.0493332146516068	3899.035849356297	31505.86088317266	3913.933427679226	34771.8203125	971.25	38191.98046875	0.022946011275053024	42327.6171875	41356.3671875
38	2.519676675796509	2.5365111686706543	33.08	33.3	3626.8030310258982	183.44728260530712	32417.013538110565	3576.62439726981	0.046172003526523224	1.0289201002415571	3973.128055834245	31505.86088317266	3969.7398706759195	37748.734375	1835.72265625	40890.62109375	0.04058634489774704	45230.0546875	43394.33203125
39	0.9038970902633667	0.9292402504920959	69.16	69.796	11092.412605429365	256.74507829268975	25720.90736168997	10959.566255986203	0.02107142452089266	0.8163848452535876	12184.514532376434	31505.86088317266	12252.280613676492	98458.421875	55.2265625	99363.390625	0.0005002513062208891	110397.6328125	110342.40625
40	1.8239476169586182	1.8368823196411133	52.74	52.336	3306.0209878473984	205.36184831802123	30525.45075257012	3253.735730116281	0.05678869883665142	0.9688816587415905	3616.2450016460093	31505.86088317266	3631.5381858328037	36391.7421875	1764.59765625	39825.0	0.04005539417266846	44053.93359375	42289.3359375
41	2.2522158602142333	2.2533042041778564	31.82	32.04	10477.186606416146	334.1973177046824	32165.014850073003	10134.515914814086	0.02960426822434309	1.020921630084782	11288.82211078866	31505.86088317266	11545.326230122406	73867.9375	3676.46875	75334.265625	0.044137269258499146	83296.2421875	79619.7734375
42	1.4630994794845582	1.4727524375915528	46.91	47.456	9985.524844828495	214.39861174984037	33298.27769672281	9604.23725486267	0.020056278885115974	1.056891535838257	10689.849945642129	31505.86088317266	10857.064309487796	93298.78125	1012.984375	94508.3515625	0.009656968526542187	104896.7265625	103883.7421875
43	1.517981338005066	1.5348685153961181	50.72	51.054	8237.481479578608	128.9579944534073	25724.710077300617	8226.727006972244	0.014103036872961602	0.8165055439269153	9143.987611678594	31505.86088317266	9173.563620947958	68046.78125	1488.875	69246.2265625	0.019392751157283783	76774.8203125	75285.9453125
44	1.2630864507293702	1.2885810653686522	59.63	60.284	8930.501160680144	248.3790460466405	29151.48209107487	8878.527146304574	0.025142108836438744	0.9252717200514503	9879.006079500456	31505.86088317266	10007.336166080739	66863.734375	1777.1875	68523.734375	0.023402517661452293	75940.015625	74162.828125
45	1.2388281631278992	1.2809330179214478	60.75	61.152	5128.825597718091	290.4244373391312	31579.953102399595	5099.35413805516	0.051092339914557604	1.002351696387592	5684.304884544568	31505.86088317266	5854.923678280452	50171.16015625	1644.90625	52893.703125	0.028075814247131348	58588.015625	56943.109375
46	1.2473080536460877	1.27590603723526	59.95	60.708	6381.383453893958	288.7599692210606	33601.99530354431	6242.57873772665	0.04170869937770333	1.0665315710033876	6923.255184874601	31505.86088317266	6812.460032011825	49845.56640625	1578.79296875	52863.43359375	0.02695946767926216	58561.7265625	56982.93359375
47	1.084264005832672	1.1175825226783753	64.5	64.574	6825.142429412323	180.28544956822316	32154.31012116209	6692.148233959407	0.024251036741269414	1.020581860638373	7434.133702887053	31505.86088317266	7422.272657286033	51961.57421875	2309.05859375	54692.7578125	0.03815795108675957	60513.16796875	58204.109375
48	0.9134551940917969	0.934675566291809	68.03	67.94	6571.928787171509	144.6344009016421	33420.07704033313	6480.481839468129	0.020080531377413797	1.0607574623737026	7202.717805780983	31505.86088317266	7223.938975372274	46246.4296875	2128.88671875	49212.890625	0.03910199925303459	54444.44921875	52315.5625
49	1.1208260880470275	1.1592324557304383	63.38	64.538	3560.433487810932	255.561928169618	30785.261589412214	3488.196625594877	0.06604778163819212	0.9771280874871977	3869.3491564876317	31505.86088317266	3820.5469487647874	39002.171875	1190.66796875	42143.4453125	0.025499513372778893	46693.75390625	45503.0859375
50	1.8171764613342285	1.8124608364105224	40.18	40.368	6506.939643208355	172.38595392524994	33491.03578976722	6353.008117681022	0.02438027103928427	1.0630097020346727	7070.7152372294	31505.86088317266	7178.495784159059	44414.75	1813.8515625	47346.29296875	0.034611884504556656	52405.453125	50591.6015625
51	1.051322249698639	1.0768545006752015	63.07	63.816	8376.425889028471	335.98557399056165	30202.10412364549	8239.570927006289	0.03676556240462414	0.9586185959380178	9138.59470699416	31505.86088317266	8995.851801987945	84853.84375	2945.140625	85950.703125	0.030944949015975	95173.546875	92228.40625
52	1.2671112895011902	1.290266762161255	60.5	60.922	3944.5807401261823	254.4914381491013	32865.86057966662	3962.363702879257	0.057520621622690456	1.0431665619783252	4424.351319053039	31505.86088317266	4623.066100295889	45207.33984375	1607.24609375	47938.5546875	0.030275998637080193	53086.4765625	51479.23046875
53	1.053888568687439	1.071802843284607	64.96	65.288	7361.481495607074	204.31553111851085	32087.937672127915	7251.356592009027	0.025378712987865582	1.0184751907308187	8050.665580094664	31505.86088317266	7995.7605100557275	51147.8359375	1367.09375	53971.2578125	0.022854922339320183	59816.1640625	58449.0703125
54	1.129999475955963	1.1453991706848146	63.44	64.14	5983.798555318316	199.63259055029957	34227.2095420962	5883.2215924813745	0.030613962415318684	1.086375949827704	6520.965428846511	31505.86088317266	6379.1153298181935	43222.4921875	1684.546875	46445.34375	0.03276132419705391	51418.765625	49734.21875
55	1.1138390193748473	1.1381041743278504	63.65	64.464	6078.588272444594	175.37633291269955	31543.001755481528	5979.293462047769	0.026343133233447325	1.0011788559737056	6657.383210970056	31505.86088317266	6782.1674044132815	47313.3203125	2332.31640625	50115.265625	0.04208097979426384	55424.48046875	53092.1640625
56	1.2673007461166381	1.2959747581481933	58.39	59.216	4872.711071389571	162.0439372015682	33158.73578947526	4762.772268327251	0.030615964510173906	1.0524624580941193	5292.792168860787	31505.86088317266	5302.944911393298	46547.36328125	1978.93359375	49605.21875	0.036048099398612976	54897.02734375	52918.09375
57	0.876858106546402	0.9058160424232483	69.84	70.472	5352.687908666781	331.7959512200316	32963.36796842676	5176.709922078041	0.05769412993081277	1.046261458801545	5750.948174760999	31505.86088317266	5753.016252028088	51162.875	2100.28515625	53624.53125	0.03538845106959343	59349.44921875	57249.1640625
58	0.8469989059257508	0.8798208812713623	70.78	71.9	3453.333491398199	331.44241911374525	31319.34106621275	3350.8351344841008	0.08924660648668285	0.9940798374736832	3713.781757777	31505.86088317266	3645.159270908685	35776.36328125	1637.7421875	39428.36328125	0.037539370357990265	43627.3203125	41989.578125
59	0.9226013115119934	0.956491485118866	68.05	69.234	2945.791617959251	270.7373327694652	33218.43983424087	2912.052092012908	0.08396439839208028	1.0543574720087365	3224.4300912540302	31505.86088317266	3134.9941752884743	35565.0	1129.7421875	39013.4296875	0.026137687265872955	43222.73046875	42092.98828125
60	0.9497984906196594	0.9800048064231872	67.4	68.276	4991.846110939298	306.3138989125231	35025.85432740155	4934.59750249369	0.05594300356319246	1.1117250360903144	5475.46394369968	31505.86088317266	5417.83592477502	38764.8984375	2080.46484375	41974.3515625	0.04483083635568619	46407.00390625	44326.5390625
61	0.7716243123626709	0.8123014500617981	73.16	74.182	5358.117392676428	93.5531302718491	32896.62033821673	5421.1656451749195	0.015522298524631647	1.0441428805961268	6027.015272473583	31505.86088317266	6059.207938290991	40550.31640625	1359.125	43604.125	0.028140392154455185	48298.01171875	46938.88671875
62	0.7834927113914489	0.8206946024894715	72.11	73.422	3233.8938143149685	167.97498072913146	33406.14740896415	3138.2364469436015	0.048220407112331665	1.06031533411634	3483.483255083807	31505.86088317266	3456.850840614154	30814.50390625	812.30859375	34686.8125	0.02112600766122341	38450.64453125	37638.3359375
63	1.013519724559784	1.0499090961456299	65.92	67.324	2697.211531261025	317.4897165255591	31379.495729596703	2649.7843848276984	0.10715221864408846	0.995989154080108	2962.9784669239316	31505.86088317266	3144.730948783704	33182.48046875	797.28515625	36743.9296875	0.01957104355096817	40738.0	39940.71484375
64	0.9175381046485901	0.9552415090560913	68.82	69.746	5696.441720676534	206.25770515633297	34364.29970682995	5681.331253787369	0.032638770538982724	1.0907272089550801	6319.407923468969	31505.86088317266	6384.142053802612	41057.09375	1010.74609375	44081.4921875	0.02068355865776539	48867.12890625	47856.3828125
65	1.140380638065338	1.184327719783783	63.14	64.098	3816.2130752711155	124.95219259335406	31017.728466473865	3795.964984197484	0.02965617548455759	0.9845066154989751	4213.361654081745	31505.86088317266	4175.837830713953	38087.08203125	2066.61328125	41367.91015625	0.04518696293234825	45734.72265625	43668.109375
66	0.852917329120636	0.8815302737236023	70.0	71.064	5751.104039628249	273.24095244020833	32226.53629530872	5741.598585688989	0.042833488571184096	1.0228743285196493	6379.143085348157	31505.86088317266	6381.946410160682	47205.1875	2658.85546875	50137.20703125	0.04798288643360138	55412.578125	52753.72265625
67	0.6615576265239715	0.7102580506324768	75.88	77.416	4174.614848743044	213.01330706884428	27877.602121591408	4247.9912872831155	0.04502963848795908	0.884838609075459	4730.513373448557	31505.86088317266	4829.410605814962	35293.71875	1605.7109375	38695.75	0.037501830607652664	42816.8671875	41211.15625
68	0.9205844218254089	0.9761825763702393	69.02	70.072	1023.7457935491724	251.72547650483045	32101.83993771951	971.2088247829897	0.23076534775193427	1.0189164503949537	1090.828752917564	31505.86088317266	1220.2304901990262	26814.521484375	1268.537109375	30759.580078125	0.03727005422115326	34036.36328125	32767.826171875
69	0.8105281803321839	0.856031708240509	72.9	74.204	4655.227978835468	375.73106131498776	30594.496622277482	4676.536933328821	0.07217313386319746	0.9710731833586576	5205.968498294358	31505.86088317266	5308.292172138509	37321.28515625	1618.19140625	40649.53515625	0.035970717668533325	44986.3515625	43368.16015625
70	2.853535398864746	2.858358443450928	19.48	19.732	3044.014190855207	181.1857553113734	32226.5674123915	2890.8432885088496	0.05644773482805265	1.0228753161797832	3209.7967414155673	31505.86088317266	3195.1760842015087	31617.146484375	1618.76171875	35490.09765625	0.04123857617378235	39253.578125	37634.81640625
71	0.9127724896621704	0.9417871341705323	67.58	68.124	13912.518529689949	234.20540642897865	29158.512949492262	13856.021344250707	0.015210043089934962	0.9254948803848073	15398.07645804507	31505.86088317266	15422.508908424123	121657.859375	2538.6875	121930.421875	0.01877780631184578	135196.171875	132657.484375
72	0.972472882938385	1.009089441394806	67.55	68.19	3627.539307424037	151.68714559979006	29342.391406541337	3569.7684462291954	0.0383182426263473	0.9313312058142542	3958.614362327025	31505.86088317266	3891.0424659659534	38162.265625	1456.17578125	41319.734375	0.03182966262102127	45749.01953125	44292.84375
73	0.7779142175579071	0.8209056105613709	72.65	73.684	5360.126776745682	263.54705574570147	33011.2850997089	5253.426868335028	0.045033565258728814	1.0477823545948648	5852.236087273112	31505.86088317266	5992.82197336106	38333.9765625	1813.83203125	41732.5703125	0.03928766027092934	46167.984375	44354.15234375
74	0.8467680212593078	0.8838113532066345	70.04	71.136	2511.602929471154	189.261587935122	30860.270609898544	2522.7919574608563	0.0677908888981698	0.9795088832624496	2791.8440222758554	31505.86088317266	2695.7919438399213	31833.8125	1152.51953125	35847.98046875	0.029028501361608505	39703.03125	38550.51171875
75	0.8476967969989777	0.8909395820617676	70.79	71.452	4808.9063215770675	271.049786013244	32917.17654621611	4718.06711640243	0.05186292814134949	1.044795337231913	5226.272324511124	31505.86088317266	5087.806405420411	33621.4296875	1785.5390625	37165.6015625	0.04344724118709564	41096.71875	39311.1796875
76	0.8905627447319031	0.9377723782539368	70.56	71.312	4081.0737820000254	300.8930538205486	29997.040307661355	4073.1728019102607	0.06634184137890116	0.9521098445426969	4535.494456689022	31505.86088317266	4633.160637979009	33857.265625	1383.796875	37433.875	0.03339323028922081	41439.44140625	40055.64453125
77	0.7222057037162781	0.7663072192192077	74.35	75.52	4692.4919552169995	260.7157679857348	34067.33829329477	4802.951737653513	0.04882321224604069	1.0813016162173876	5339.996202459568	31505.86088317266	5377.375853604834	35085.1484375	983.1875	38770.8984375	0.02288103848695755	42969.53125	41986.34375
78	0.7964872967243195	0.8444841434001923	72.68	73.568	2975.6686698756703	153.33515512895582	31493.797216531224	3065.177498768645	0.044985528414572	0.9996170976985467	3408.5440481185174	31505.86088317266	3437.3655237350226	28873.224609375	496.125	32621.474609375	0.013708534650504589	36190.95703125	35694.83203125
79	0.7487364058589935	0.7992746195316315	73.19	74.444	3961.798140422447	223.71033101094102	31545.70388554229	3940.610419167359	0.05130119172722928	1.0012646219228027	4360.723863890313	31505.86088317266	4204.383314097393	30987.853515625	2057.9453125	34842.1484375	0.05347418040037155	38484.83984375	36426.89453125
80	1.1366020644950867	1.1663665989875793	64.86	65.332	3569.886163403433	296.4016566237688	32384.4083302492	3434.249589976035	0.07810633064136169	1.0278852068297482	3794.848051238596	31505.86088317266	3614.015460319383	29481.01171875	1756.5859375	33364.1640625	0.0476347841322422	36876.1171875	35119.53125
81	0.8241389975643157	0.8698399732589722	71.69	72.814	6890.0598516044965	297.7181068208915	27944.99321806068	6968.99633961395	0.03834119909608365	0.8869776109811415	7764.9659854092	31505.86088317266	7963.235484109969	45201.6484375	2284.32421875	48447.4453125	0.04263653606176376	53576.68359375	51292.359375
82	0.9362829655742645	0.9646866897583007	70.19	71.4	3888.5657779621192	245.30832870578274	32756.130368735263	3862.9226827481148	0.05704033371992624	1.0396837112370536	4300.611737481608	31505.86088317266	4383.784715894005	32239.978515625	1614.765625	35856.6328125	0.040713898837566376	39661.28515625	38046.51953125
83	0.9195178221893311	0.9580260718345642	69.68	70.556	4707.495000331439	214.57672705079727	33699.949223160205	4857.651471190486	0.03971004076870491	1.0696406407723147	5403.588686816536	31505.86088317266	5463.739217548404	36315.1796875	1630.87109375	40240.79296875	0.036623451858758926	44530.78515625	42899.9140625
84	1.314030894203186	1.332934493637085	58.92	59.174	5032.251996401674	263.9284727198801	33246.42193688347	5101.565390751959	0.04661444337887243	1.0552456274775353	5661.946246461097	31505.86088317266	5610.375499304449	34888.65625	1435.40625	38621.703125	0.03357399255037308	42753.515625	41318.109375
85	0.8036934612846375	0.8226482012748718	72.07	72.604	6564.765928535574	189.3302822641946	31906.850597773053	6552.8202649056	0.026011901327523332	1.012727464140317	7278.6022013647735	31505.86088317266	7260.529669678139	51896.64453125	1793.76953125	54705.47265625	0.029607705771923065	60584.55078125	58790.78125
86	0.7738380992698669	0.8076123274803162	72.88	73.992	3528.5338318630097	283.51342496051365	31292.734041147673	3527.0160890071675	0.07224444916803964	0.9932353271407093	3924.3627465560035	31505.86088317266	3984.352950508138	34788.5546875	1128.33984375	38246.359375	0.02663026563823223	42370.58203125	41242.2421875
87	0.8040370789813995	0.8409528015136719	73.15	73.88	3417.7574591421358	355.75439064126704	28643.790293822225	3405.390768099688	0.09352874587629269	0.9091575183435451	3803.690376772627	31505.86088317266	3996.142970631657	30354.171875	1231.52734375	34096.23046875	0.03262508660554886	37747.86328125	36516.3359375
88	0.6589946703720093	0.713733361530304	76.76	78.018	3859.4961987853126	225.95439740206228	33367.92341382939	3952.8155792398557	0.05151919288860318	1.0591020996874667	4385.829527466196	31505.86088317266	4336.287615722687	31709.650390625	2091.80859375	35832.73828125	0.052847832441329956	39581.73046875	37489.921875
89	0.9516781322097778	1.0022121921539306	68.49	69.44	2374.9584414565425	209.50249969515332	32507.883351390927	2389.4531025315937	0.07947694341489686	1.031804319581486	2636.0160657095043	31505.86088317266	2468.9755851623668	26240.296875	793.55078125	30373.34765625	0.023575488477945328	33659.9921875	32866.44140625
90	0.7536366141796113	0.7957213192939758	74.09	75.094	4113.847351183845	244.23830796347553	32224.536326958718	4015.805498461244	0.05460487555675102	1.0228108492718542	4472.829678178424	31505.86088317266	4576.335556229271	38638.8359375	1989.9921875	41691.5703125	0.04316418617963791	46102.85546875	44112.86328125
91	0.8375812906074523	0.8831332286834717	72.44	73.32	3462.893304820759	183.3871049292221	33905.140053032395	3461.1827409553957	0.047815711840070094	1.0761534236044696	3835.2896542165804	31505.86088317266	3744.7432459455554	30418.681640625	1381.734375	34163.47265625	0.036548126488924026	37805.88671875	36424.15234375
92	0.7606011483478546	0.8111240157127381	74.14	75.136	4525.748914318315	149.8129632159887	29894.04862731878	4531.5442229137525	0.029769409660868433	0.948840875612615	5032.4465591575445	31505.86088317266	5011.451220012217	32996.46875	1369.921875	36677.9296875	0.0337410531938076	40601.04296875	39231.12109375
93	0.9611597898483276	1.0103748982429503	69.01	70.078	2937.723033622691	278.8591114584378	31353.85821710411	2915.3487266699003	0.0865324195309223	0.9951754161985228	3222.5969523340054	31505.86088317266	3082.4522214105446	30614.322265625	2113.51953125	34421.75	0.05560202896595001	38011.5546875	35898.03515625
