	Train Loss	Test Loss	Test Accuracy	Train Accuracy	first_gradient_norm	first_gradient_norm_wt	first_gradient_norm_wt_full	first_gradient_norm_wt_scaled	first_gradient_norm_wt_rel	first_gradient_norm_wt_rel_full	first_gradient_norm_all	first_gradient_norm_full	first_gradient_norm_sub	loss_error	loss_error_wt	loss_error_wt_scaled	loss_error_wt_rel	loss_error_all	loss_error_sub
10	1.9201393663406372	1.9157738096237182	28.510000009155274	28.422000003051757	2650.341879889556	109.33625027041444	29763.323846287843	109.33625027041444	0.03823613382291459	0.9446916545671822	2859.5006696228834	31505.86088317266	2878.069791370207	87699.984375	389.5234375	389.5234375	0.003971375059336424	98082.7578125	97693.234375
11	1.853659818458557	1.8472029062271118	30.87999997558594	30.63399998779297	2378.275147914039	101.33494832862598	30620.775895430983	101.33494832862598	0.03896377106415939	0.9719072908046007	2600.7479656361697	31505.86088317266	2591.4657531197113	84989.7890625	134.5390625	134.5390625	0.0014136136742308736	95173.8515625	95039.3125
12	1.9290436933898927	1.924003204536438	30.24	29.59400000061035	1393.3442096595254	172.84198229021996	32012.331779968077	172.84198229021996	0.11028832089504702	1.0160754501733336	1567.1830062106076	31505.86088317266	1688.1132314541474	81990.828125	539.6953125	539.6953125	0.005874503869563341	91870.7890625	91331.09375
13	1.9120007442855835	1.9069116456985473	30.499999975585936	29.84399999694824	4731.24229320062	127.53309546018235	32365.716338267895	127.53309546018235	0.024293368945919564	1.027291920645612	5249.708088824109	31505.86088317266	5230.158932913214	84474.875	972.46875	972.46875	0.010260595008730888	94777.03125	93804.5625
14	1.7925365711975099	1.78371581363678	35.43999996948242	34.43599999145508	5027.603966540258	154.04207469566913	33343.47578270549	154.04207469566913	0.02776042382901803	1.0583261287906691	5548.981371626201	31505.86088317266	5531.569202282037	82526.015625	430.046875	430.046875	0.004639464430510998	92693.21875	92263.171875
15	1.7417604527664186	1.7355141752243042	35.16999998168945	34.867999986572265	3171.33048024945	108.82760820533599	32187.033735409554	108.82760820533599	0.030885869193565566	1.021620512283818	3523.5404101241215	31505.86088317266	3479.697888292139	78022.3125	734.15625	734.15625	0.008363928645849228	87776.484375	87042.328125
16	1.7336800511169435	1.734174081802368	37.77	36.95799998901367	2726.6304975647777	147.04928334771154	30540.181246091448	147.04928334771154	0.04896424075429005	0.9693492064647253	3003.197457622738	31505.86088317266	2973.418165257081	77085.984375	931.953125	931.953125	0.010756229050457478	86643.109375	85711.15625
17	1.681005983505249	1.6787407228469848	37.719999975585935	37.29799998779297	1336.4489210581817	187.68694271876677	32204.11404716437	187.68694271876677	0.12629521764335944	1.0221626435341955	1486.0969894265454	31505.86088317266	1479.0322488700074	75757.171875	816.34375	816.34375	0.009550120681524277	85479.9375	84663.59375
18	1.6270603174591065	1.6130379161834716	39.95999998779297	39.481999995117185	3672.684031835043	142.03476371196015	30864.321629360158	142.03476371196015	0.03509578655578759	0.9796374631313391	4047.0602784805633	31505.86088317266	4033.9751781838295	75493.1328125	1120.9375	1120.9375	0.013206400908529758	84878.3515625	83757.4140625
19	1.6324613132476806	1.625256834793091	40.42000001220703	39.948000001220706	2600.74954781356	95.81317674627097	32252.459125686688	95.81317674627097	0.033324253112703026	1.0236971224269191	2875.1785200475356	31505.86088317266	2827.044501461012	73520.484375	1393.1875	1393.1875	0.01682456210255623	82806.765625	81413.578125
20	1.5842739993667603	1.5814350421905519	41.060000006103515	41.41999998779297	3601.2221256074554	168.7538367661232	31821.01969186108	168.7538367661232	0.042583908858457524	1.0100031803560952	3962.854545059154	31505.86088317266	3857.370487424268	72816.0078125	1133.3125	1133.3125	0.01378634199500084	82205.453125	81072.140625
21	1.5902894204711915	1.5884475551605224	40.06999994506836	40.31599998779297	2983.2181458104005	127.71898579465066	30822.73634879808	127.71898579465066	0.03921219155452681	0.9783175410788588	3257.124397575434	31505.86088317266	3258.151019064326	71573.171875	1115.828125	1115.828125	0.013847081921994686	80582.1875	79466.359375
22	1.552281827697754	1.5442822887420655	43.48999996948242	43.56399998779297	3085.2365986457557	77.54101389693233	31896.202167972624	77.54101389693233	0.022823676910464778	1.012389481634779	3397.393601439361	31505.86088317266	3354.7338370212583	70952.3984375	986.4375	986.4375	0.012311954982578754	80120.296875	79133.859375
23	1.5982603077697755	1.6046909341812134	42.62000001220703	43.134000004882814	3043.4649050112935	154.9691505838838	31376.027854816235	154.9691505838838	0.04643369960541012	0.995879083296982	3337.42846038113	31505.86088317266	3251.4418858065615	69874.75	1931.625	1931.625	0.024471713230013847	78932.96875	77001.34375
24	1.5475043886184692	1.5464368997573852	42.73000001220703	42.92000000732422	3652.810550205738	168.1046882550809	32319.14723706896	168.1046882550809	0.04217817846609234	1.0258138114972342	3985.584355906283	31505.86088317266	3923.694280065307	70460.578125	1509.328125	1509.328125	0.018921097740530968	79769.5859375	78260.2578125
25	1.4920733044815064	1.4954238399505615	44.64000000610351	45.423999997558596	2407.8104688768663	143.25339557648454	32419.560348877996	143.25339557648454	0.05446646663582459	1.0290009363366848	2630.12096111007	31505.86088317266	2717.27094056455	68738.28125	1134.453125	1134.453125	0.014590947888791561	77750.4765625	76616.0234375
26	1.5088357065582276	1.5124780012130736	45.340000006103516	45.59199999633789	2254.3303595971347	158.9645284896935	32691.279208094194	158.9645284896935	0.06425183462207626	1.0376253272150602	2474.085439345182	31505.86088317266	2420.138994238899	66391.0390625	1421.3828125	1421.3828125	0.0188838429749012	75269.7890625	73848.40625
27	1.5013716942214965	1.5035232191085814	44.880000006103515	44.89200000366211	2457.9011540545876	195.9668586072158	33195.26001565222	195.9668586072158	0.0727353137878667	1.0536217416417866	2694.2464176171043	31505.86088317266	2593.9645821031895	66590.8046875	1455.09375	1455.09375	0.0192329790443182	75656.1796875	74201.0859375
28	1.4888627337646485	1.4916762269973756	44.36999995727539	44.946	3949.1233181919515	193.41069264918016	31773.38836555651	193.41069264918016	0.044923440855032526	1.0084913560488278	4305.340129072358	31505.86088317266	4243.625591787706	66860.1015625	1661.90625	1661.90625	0.021902861073613167	75876.21875	74214.3125
29	1.4870075453186036	1.4796616102218627	45.77000002441406	46.497999997558594	3238.114005232068	183.38832506771755	30204.57897008999	183.38832506771755	0.05132205759857558	0.9586971478764548	3573.2847365965195	31505.86088317266	3587.94354311709	66629.125	1857.515625	1857.515625	0.024602988734841347	75499.59375	73642.078125
30	1.458566530532837	1.4694023971557617	46.61999996948242	47.18599998657226	4533.260427650854	127.57166139143918	32186.043043402995	127.57166139143918	0.025895212004153678	1.0215890675945192	4926.457499980161	31505.86088317266	4955.263454330514	67362.046875	1060.4765625	1060.4765625	0.01389367412775755	76328.015625	75267.5390625
31	1.47024847076416	1.4743423208236694	45.75999994506836	46.7059999987793	3673.33558659051	185.62129129866778	32636.149963586224	185.62129129866778	0.046253023065574723	1.0358755180378916	4013.171010152249	31505.86088317266	4037.533639487695	64960.109375	1894.2578125	1894.2578125	0.02560216188430786	73988.1953125	72093.9375
32	1.5055420387268066	1.5185791124343873	45.38999997558594	46.10799999145508	3513.2115775499037	170.128572808986	29082.370497260497	170.128572808986	0.04385637788238464	0.9230781093429333	3879.220788940709	31505.86088317266	3866.2026253986137	65357.66015625	1223.90625	1223.90625	0.016488099470734596	74229.671875	73005.765625
33	1.5713083487701416	1.57033012008667	42.979999993896485	43.50599999633789	3836.1382148877483	137.55784800840274	32591.29795224586	137.55784800840274	0.03351504680598527	1.0344519095382958	4104.360910032715	31505.86088317266	4131.598593840647	64253.21875	1279.234375	1279.234375	0.017471784725785255	73217.15625	71937.921875
34	1.4754105397033692	1.4746505771636962	45.75000000610351	46.29000000854492	6866.19959015153	115.62199278685982	31823.62943895851	115.62199278685982	0.015377697755520796	1.0100860140582786	7518.810333318588	31505.86088317266	7562.426451444529	70419.203125	1559.390625	1559.390625	0.019529998302459717	79845.9140625	78286.5234375
35	1.4837484617996215	1.4944640403747558	46.48999997558594	47.26399999755859	5103.1440060854275	143.53270868346175	32399.702564371037	143.53270868346175	0.02587006060612022	1.0283706477506787	5548.216947335077	31505.86088317266	5556.169197448194	67583.7734375	1404.0859375	1404.0859375	0.018355250358581543	76495.0546875	75090.96875
36	1.4201900325775147	1.4225981439590454	49.21000000610351	49.274	4345.347566942327	206.69041134968302	31761.632075876525	206.69041134968302	0.043427253009818124	1.0081182099309172	4759.463171731217	31505.86088317266	4706.359990016837	65776.9375	1844.4765625	1844.4765625	0.024607259780168533	74956.6015625	73112.125
37	1.3695755124664306	1.3687837326049805	49.45999998779297	49.97400000488281	3086.9906878655293	203.64267827788143	31371.74870412	203.64267827788143	0.06048149041732906	0.9957432625139189	3367.024801682699	31505.86088317266	3337.5449581707576	62099.9609375	1327.546875	1327.546875	0.018744075670838356	70824.875	69497.328125
38	1.5279733152770996	1.5291574489593507	46.189999975585934	46.335999995117184	3053.33815247424	129.52407084486367	32641.821522292856	129.52407084486367	0.03886607081454086	1.036055534026906	3332.574354194949	31505.86088317266	3373.9091719238813	61612.9765625	984.9921875	984.9921875	0.01398792676627636	70417.3125	69432.3203125
39	1.3861897486114503	1.3836985776901245	49.91999993896484	50.044000009765625	5793.3848412366715	174.2291630580833	32192.42013131855	174.2291630580833	0.028116505487398587	1.0217914771696521	6196.686253779663	31505.86088317266	6241.995127736542	66754.296875	1308.015625	1308.015625	0.017280565574765205	75692.875	74384.859375
40	1.4389234586334227	1.4454263622283936	48.48999993896484	48.59399999145508	3256.10421801393	200.26780614759605	31874.113499613628	200.26780614759605	0.05607265415342986	1.011688384513805	3571.577075692003	31505.86088317266	3751.6464186332773	61389.4453125	1870.7890625	1870.7890625	0.02671929821372032	70016.3984375	68145.609375
41	1.3551474926757812	1.3601643028259278	50.26	50.95599999267578	4262.893855340271	129.73831882321588	31461.435550495702	129.73831882321588	0.02782312906316618	0.9985899343350213	4662.966502749353	31505.86088317266	4704.148510419504	62827.2734375	1160.9921875	1160.9921875	0.016242938116192818	71476.734375	70315.7421875
42	1.3217296908187866	1.3295149461746216	51.310000006103515	52.06599999145508	3481.5335725077766	233.4226469651511	31715.969985471504	233.4226469651511	0.06174921657106722	1.0066688894195894	3780.1717969410156	31505.86088317266	3803.3566272414537	60340.125	1253.40625	1253.40625	0.01816844753921032	68988.078125	67734.671875
43	1.3131746253204346	1.323059712791443	52.089999993896484	52.88799999633789	3406.6020102446387	126.34674155799337	32490.448770639552	126.34674155799337	0.03457507629148448	1.0312509437884543	3654.272242028614	31505.86088317266	3633.925418035292	58732.9921875	1526.7578125	1526.7578125	0.02271057292819023	67226.7421875	65699.984375
44	1.3233602658843995	1.3258241527557373	52.069999969482424	52.37799998779297	2926.543542556854	196.06026396347636	32468.701226612466	196.06026396347636	0.06261266402917261	1.03056067399682	3131.3196300372656	31505.86088317266	3163.6118065171763	58250.3515625	1705.5546875	1705.5546875	0.02556644380092621	66710.671875	65005.1171875
45	1.312371555557251	1.3136982360839844	53.340000006103516	52.64599999389648	3240.6906395902715	178.8125835274103	31308.63589413389	178.8125835274103	0.05083185662278715	0.9937400539610677	3517.726784098052	31505.86088317266	3506.975436511327	59294.5234375	1534.765625	1534.765625	0.022600648924708366	67908.03125	66373.265625
46	1.3148662904739379	1.3177762941360474	52.659999938964845	52.78400000854492	3349.5974123539413	191.4564726623656	32701.64683626874	191.4564726623656	0.05210871448988538	1.0379543970415597	3674.1737833415264	31505.86088317266	3724.298319130183	58136.796875	1257.734375	1257.734375	0.01885225623846054	66715.3203125	65457.5859375
47	1.2862953472900391	1.290104273033142	53.80999997558594	54.23799998779297	3476.230322647261	190.92941994247298	32640.717170802403	190.92941994247298	0.05062991509592983	1.0360204817712464	3771.0792044725727	31505.86088317266	3740.0702717698655	58225.3984375	1098.53125	1098.53125	0.016429618000984192	66862.859375	65764.328125
48	1.2658376424789428	1.2719188268661499	54.35999993896484	54.26800000732422	2250.9097175835377	140.99208744820604	31274.418579160323	140.99208744820604	0.05702282278652419	0.9926539920660936	2472.555383237284	31505.86088317266	2497.3239632372324	56949.55078125	1897.66015625	1897.66015625	0.029012728482484818	65407.84765625	63510.1875
49	1.3190165128707885	1.3283068683624268	52.65999996337891	52.74399998779297	2411.8746610815383	130.13833849157834	31275.011432767147	130.13833849157834	0.049465608068677384	0.9926728093143835	2630.8852467940155	31505.86088317266	2620.878063482954	57462.390625	1841.21875	1841.21875	0.027985606342554092	65791.6328125	63950.4140625
50	1.2875076657104492	1.2941943475723268	54.09999998168945	54.073999991455075	3772.8970550456315	163.1553990626083	31990.53062883356	163.1553990626083	0.03952539746978574	1.0153834788853449	4127.8623241506575	31505.86088317266	4132.920399828114	58756.87109375	1817.51171875	1817.51171875	0.026990637183189392	67338.6015625	65521.08984375
51	1.3669240700531007	1.3854184524536133	51.909999932861325	52.75799999389648	3629.1928358882565	114.64007960255019	30373.681407214604	114.64007960255019	0.028682224555326315	0.9640644805689866	3996.9033566910493	31505.86088317266	3970.811951392305	57465.05859375	2026.84375	2026.84375	0.03072301298379898	65971.515625	63944.671875
52	1.3419669258880615	1.352276933670044	52.929999975585936	52.75999999267578	5166.106247418536	146.09380249672066	33934.132492956065	146.09380249672066	0.026591126865265734	1.077073647306059	5494.08091040901	31505.86088317266	5465.8472578049	58835.19140625	2072.546875	2072.546875	0.0306281428784132	67668.0546875	65595.5078125
53	1.3800931692886353	1.3731178024291992	52.239999957275394	52.09999999389648	4729.068031728868	166.50159684470523	31155.841009896096	166.50159684470523	0.03237465442164878	0.9888903250549326	5142.9613634228135	31505.86088317266	5075.797526993249	59272.859375	1955.65625	1955.65625	0.028877941891551018	67721.453125	65765.796875
54	1.31460143825531	1.31936133518219	52.62	53.24400000732422	5592.859747083823	198.4082512688953	31971.57743894907	198.4082512688953	0.03272977945994515	1.0147819022468023	6062.010027036943	31505.86088317266	6072.851255418083	61209.65234375	1330.65625	1330.65625	0.018969930708408356	70145.5546875	68814.8984375
55	1.2080684701919555	1.216275601387024	55.95999995117187	56.39400000244141	4549.285386118893	230.3490257157461	32195.450201957607	230.3490257157461	0.04700336398857084	1.0218876519940852	4900.6923370794675	31505.86088317266	4916.835218191699	57068.109375	1632.3125	1632.3125	0.02481568045914173	65777.4609375	64145.1484375
56	1.307079714012146	1.3328701543807984	52.68	53.52999999023437	1756.1167506046672	189.8761570164678	31700.83147412248	189.8761570164678	0.09866567105416221	1.0061883911591176	1924.4399291850543	31505.86088317266	1960.0038773073954	54088.140625	1990.16796875	1990.16796875	0.031993791460990906	62204.8203125	60214.65234375
57	1.2495330110931397	1.26803510055542	55.319999981689456	55.88800000488281	4234.130814749203	306.80517958674005	32721.04848658184	306.80517958674005	0.06646853996645447	1.0385702078706953	4615.795378408784	31505.86088317266	4778.256339644176	57008.4296875	488.3203125	488.3203125	0.007448984310030937	65555.2890625	65066.96875
58	1.2164078336715698	1.22730968914032	56.069999963378905	56.206000006103515	2557.059332893134	145.30747737390107	32821.92392275437	145.30747737390107	0.05348365860647869	1.041772006943782	2716.8574693635373	31505.86088317266	2744.751328828815	53485.44140625	1454.72265625	1454.72265625	0.02344094216823578	62059.05078125	60604.328125
59	1.3009756266021728	1.3003403064727783	55.03999995117187	55.103999991455076	2407.3959246858485	258.5089801731273	30937.093795662713	258.5089801731273	0.09829518893182278	0.9819472608725405	2629.9250551563446	31505.86088317266	2783.177149965058	52737.76171875	606.3046875	606.3046875	0.009908358566462994	61191.234375	60584.9296875
60	1.473770104560852	1.471548147392273	48.08000000610352	48.762000004882815	4369.949511078057	177.96125286678514	32400.7752078861	177.96125286678514	0.037852364026934766	1.0284046935911983	4701.45676344422	31505.86088317266	4566.217696638868	57496.203125	1592.91015625	1592.91015625	0.024098461493849754	66100.078125	64507.16796875
61	1.19465237033844	1.2082677473068237	56.55999998779297	56.963999997558595	7131.120170495093	173.68771267367347	32740.955449791214	173.68771267367347	0.022312072698485428	1.0392020573949217	7784.472335708355	31505.86088317266	7819.045352621441	63555.8984375	1328.390625	1328.390625	0.018268616870045662	72714.3515625	71385.9609375
62	1.2003145583724975	1.204826975440979	57.65999996948242	57.82400000610352	3251.532857928267	163.2950369844879	30024.348279981332	163.2950369844879	0.04589964032602719	0.9529766030299903	3557.6539559917237	31505.86088317266	3580.091206719041	52744.2265625	1183.69140625	1183.69140625	0.01942092925310135	60949.265625	59765.57421875
63	1.4221163344192504	1.4400378238677978	49.979999993896485	50.873999992675785	3320.676891425075	177.79935993038248	32296.996068660912	177.79935993038248	0.05006655739522147	1.0251107306168168	3551.2599463719525	31505.86088317266	3571.3480246264016	52515.28125	2050.6328125	2050.6328125	0.03366728127002716	60908.7734375	58858.140625
64	1.4434326718902588	1.4333459493637084	50.79999994506836	51.10599999511719	7461.862154673345	174.5024559454151	33056.894180884236	174.5024559454151	0.021555179074455706	1.0492299925865536	8095.616155293829	31505.86088317266	8186.096192294724	63021.73046875	1591.5	1591.5	0.022220822051167488	71622.015625	70030.515625
65	1.2087713985443116	1.2393427089691162	56.44000002441406	57.17799999267578	6299.018438298988	217.20476215076536	33323.25716020088	217.20476215076536	0.031628358546159696	1.0576843871610853	6867.405459368624	31505.86088317266	6860.35233335014	61158.00390625	1683.7109375	1683.7109375	0.02401004545390606	70125.2734375	68441.5625
66	1.1565595821380614	1.1671993516921997	58.679999981689456	58.64599999145508	3310.1181402028647	105.70692324289836	32122.114103789223	105.70692324289836	0.0295622448964567	1.0195599549843029	3575.7407332610346	31505.86088317266	3557.592333843186	52390.7890625	1749.1171875	1749.1171875	0.028784994035959244	60764.8984375	59015.78125
67	1.223928242378235	1.2432512247085572	56.44999992675781	56.844000004882815	2669.201314813335	177.21075635931368	32635.216822324724	177.21075635931368	0.06209766950773066	1.0358459000165032	2853.7424635114908	31505.86088317266	2887.530384819649	50686.9296875	1347.45703125	1347.45703125	0.022885356098413467	58878.5703125	57531.11328125
68	1.2084721175003053	1.2232463308334351	57.48999996337891	57.58600000610352	3149.435227933932	139.1734356751528	31690.20282689402	139.1734356751528	0.04130828594746483	1.0058510365549103	3369.140899531663	31505.86088317266	3405.406842487503	52140.6796875	2568.8671875	2568.8671875	0.0426446758210659	60238.87109375	57670.00390625
69	1.2445442955780028	1.2582932903289794	55.90999996337891	56.399999997558595	3954.095528266455	190.4436407269038	31156.71162712259	190.4436407269038	0.044391206370062886	0.9889179585555603	4290.120866265478	31505.86088317266	4294.481167357744	53724.73046875	828.45703125	828.45703125	0.013295350596308708	62311.78515625	61483.328125
70	1.235348104019165	1.2598772994995118	55.42999995117187	56.00800000732422	4596.304621430627	175.74294165761023	29247.11003702176	175.74294165761023	0.03421543673103799	0.9283069631226201	5136.364122401741	31505.86088317266	5168.3182392694325	55055.3828125	1930.140625	1930.140625	0.030502894893288612	63277.29296875	61347.15234375
71	1.243068879776001	1.2608873407363892	56.07999996948242	56.32800000244141	3680.9637658616884	153.83611771997704	33054.20522847993	153.83611771997704	0.038915398282554886	1.0491446448979351	3953.0911800776603	31505.86088317266	3985.5203363313612	52028.16015625	1737.63671875	1737.63671875	0.028863796964287758	60201.25390625	58463.6171875
72	1.459302869606018	1.4682688510894775	50.880000006103515	51.077999986572266	4062.1798912956287	191.1925426199926	31892.43737590154	191.1925426199926	0.04316651621174223	1.0122699866593823	4429.186309178781	31505.86088317266	4456.230168777204	54179.3046875	1701.09765625	1701.09765625	0.02723195031285286	62466.98046875	60765.8828125
73	1.1898932956695556	1.2126082069396973	56.959999969482425	58.17199999755859	7394.313308153971	180.04062382370688	32893.53878504669	180.04062382370688	0.022379594611070756	1.0440450717096637	8044.856350286356	31505.86088317266	8161.054655047517	62102.1875	2320.125	2320.125	0.032639916986227036	71082.4453125	68762.3203125
74	1.1286749725341796	1.1478193101882934	59.45999999389648	60.131999991455075	3248.466135439606	207.89088454434682	31483.015733626802	207.89088454434682	0.05845840282844543	0.9992748920706985	3556.2190290150834	31505.86088317266	3558.8109667988247	51312.046875	2109.34375	2109.34375	0.03537226468324661	59632.703125	57523.359375
75	1.2237053912734985	1.2488236785888671	56.81999994506836	57.1339999975586	3120.476064419836	171.30462827171377	30720.15089082968	171.30462827171377	0.05088746065366046	0.9750614656981923	3366.342632767851	31505.86088317266	3336.344793081103	48967.234375	1300.3671875	1300.3671875	0.022760670632123947	57132.19921875	55831.83203125
76	1.1790538119125367	1.1927439863204956	57.73000001831055	58.69599999023438	3658.196781436677	159.41229312799194	30393.541404321284	159.41229312799194	0.039824933359723806	0.964694839383187	4002.826362271093	31505.86088317266	4011.3757231186096	52501.51171875	2186.7734375	2186.7734375	0.03605765476822853	60646.58203125	58459.80859375
77	1.0984197720718383	1.1226737773895263	59.93999996337891	61.079999995117184	3929.933596744098	144.02264934744417	32557.144999695232	144.02264934744417	0.03402324632120889	1.0333678905147476	4233.0660627661955	31505.86088317266	4204.851231076814	50090.53125	1238.765625	1238.765625	0.0212311502546072	58346.609375	57107.84375
78	1.2154912982559205	1.2255245054244994	58.009999938964846	58.79399998779297	2285.870737075208	130.94815722382748	32226.190240627868	130.94815722382748	0.05193742433888114	1.022863344700412	2521.267831254345	31505.86088317266	2522.9649471023718	47639.01953125	1819.2109375	1819.2109375	0.0327506847679615	55547.26171875	53728.05078125
79	1.1235468027496338	1.1484441360473632	58.659999932861325	59.979999993896485	4574.239569551346	263.0575375323154	32662.04947957804	263.0575375323154	0.0527078472505551	1.0366975719436031	4990.860967662552	31505.86088317266	5211.314765252666	52407.8828125	1510.35546875	1510.35546875	0.024857420474290848	60760.74609375	59250.390625
80	1.2174557540130615	1.2499310592651367	56.77000002441406	57.981999997558596	3694.651868687643	155.97337647812446	31192.135051012483	155.97337647812446	0.03825651915845351	0.9900423024997315	4077.0404602703948	31505.86088317266	3999.6798529668094	48487.40625	1721.078125	1721.078125	0.030432457104325294	56554.03125	54832.953125
81	1.1242892153930664	1.150862237930298	59.869999926757814	60.52800000488281	5090.798749749625	168.36467589041587	32198.5380114247	168.36467589041587	0.0306464664739072	1.021985659456206	5493.771232444163	31505.86088317266	5523.371490828422	51795.30859375	2374.44921875	2374.44921875	0.03954751417040825	60040.4140625	57665.96484375
82	1.1786011849212648	1.2083894620895386	58.84999999389648	58.98799998413086	3847.734790069387	170.9431870063965	31728.110629846986	170.9431870063965	0.040218552846561936	1.0070542350040348	4250.356487429147	31505.86088317266	4308.028178057549	48640.86328125	1837.69140625	1837.69140625	0.03239936754107475	56719.98046875	54882.2890625
83	1.2337950495529175	1.2486764419555665	56.76999996948242	57.28599999511719	4386.735458756797	182.49118236071774	31598.80944259577	182.49118236071774	0.03801501758692064	1.0029501990048066	4800.502378920514	31505.86088317266	4788.227327078083	51185.19921875	1730.53515625	1730.53515625	0.029160361737012863	59345.4609375	57614.92578125
84	1.0868079861831665	1.11882358417511	60.240000018310546	61.29600000732422	6054.330827993951	209.29798147356047	33605.314145152435	209.29798147356047	0.03173947484988673	1.0666369114548175	6594.248407178906	31505.86088317266	6608.911175139414	52854.41015625	1852.30859375	1852.30859375	0.030177712440490723	61380.01953125	59527.7109375
85	1.319577822265625	1.3104673622131349	57.58999992675781	57.90799999023437	2738.897664459024	242.93242900223495	31227.569388846106	242.93242900223495	0.08136458999310898	0.9911669928538538	2985.7267027684848	31505.86088317266	2907.371376902583	46613.8046875	1956.72265625	1956.72265625	0.035895880311727524	54511.0625	52554.33984375
86	1.1929676189041138	1.2297271007537842	57.569999981689456	58.83400000854492	6038.071142188544	145.29472824166118	33818.227187006116	145.29472824166118	0.02201057177154068	1.0733947982696925	6601.133752896185	31505.86088317266	6589.077453538005	58057.921875	1943.453125	1943.453125	0.029069485142827034	66855.4375	64911.984375
87	1.35596024269104	1.3785564710617066	55.12999996948242	56.21200000732422	4931.413512039499	285.7046674335305	30006.57860726784	285.7046674335305	0.052660690487079116	0.9524125913757973	5425.387794784638	31505.86088317266	5194.007957047696	50278.375	2337.234375	2337.234375	0.03999602049589157	58436.671875	56099.4375
88	1.1605372667694092	1.1935096380233765	58.72999996948242	59.813999995117186	7075.650837779676	127.38160131926834	33894.47183941208	127.38160131926834	0.016845637757732717	1.0758148131579919	7561.696573986691	31505.86088317266	7511.132361679222	56774.23046875	2415.62890625	2415.62890625	0.03706912696361542	65165.51953125	62749.890625
89	1.2317045980453492	1.2604459936141967	58.73999993286133	59.88199999023438	3789.5841186690855	164.80892713065685	30652.45921419633	164.80892713065685	0.038603959129052956	0.9729129233401734	4269.223438448397	31505.86088317266	4301.218642780262	50254.55078125	1914.2578125	1914.2578125	0.032734811305999756	58477.7421875	56563.484375
