	Train Loss	Test Loss	Test Accuracy	Train Accuracy	first_gradient_norm	first_gradient_norm_wt	first_gradient_norm_wt_full	first_gradient_norm_wt_scaled	first_gradient_norm_wt_rel	first_gradient_norm_wt_rel_full	first_gradient_norm_all	first_gradient_norm_full	first_gradient_norm_sub	loss_error	loss_error_wt	loss_error_wt_scaled	loss_error_wt_rel	loss_error_all	loss_error_sub
41	3.1125270402526857	3.178964678955078	25.61	26.926	2898.921106449964	417.95226732356156	3727.5797653885375	2903.0429165542964	0.1300222886212453	1.8444669849446027	3214.466317702312	2020.9522836758679	3143.4668993145638	132663.25	19221.75	135388.3125	0.12961772084236145	148295.703125	129073.953125
42	2.9359258863067628	3.02444112739563	28.8	30.16	2664.3603982638397	365.77334508826755	2957.5526380936694	2672.4793632716746	0.12370666621747212	1.538504808279475	2956.77958409493	1922.35514778867	2866.519432653526	129807.1328125	20631.6796875	132689.046875	0.14215034246444702	145139.859375	124508.1796875
43	2.9435893213653563	3.015808506393433	28.58	29.834	2697.7431281942436	431.54187057549336	3914.066453069704	2697.9461473787865	0.1436360739267326	2.0573528048556224	3004.411487852409	1902.4770296236961	3097.5778717539656	128814.328125	18578.109375	131655.484375	0.12881816923618317	144219.640625	125641.53125
44	2.902439471435547	2.9663635162353517	28.97	29.68	2443.028052821373	407.4037355450374	3692.2535886632854	2447.968583735908	0.14991065725715078	1.7312851364792494	2717.6435818448404	2132.6663707007106	2730.6400779168403	124711.546875	17752.640625	127446.625	0.12713618576526642	139634.84375	121882.203125
45	2.914873977203369	2.977834266662598	29.81	30.514	2625.09480580714	368.7413276686755	3609.5685722138405	2625.014330402676	0.1266646937432857	1.7292185572902454	2911.1610881562005	2087.398702145655	2887.2704908877704	125208.0	21071.421875	128006.6640625	0.15063028037548065	139888.359375	118816.9375
46	3.0102719395446775	3.0772058494567873	29.01	29.79	2443.8864733458063	521.9390168980035	3843.26043459017	2434.5011540171795	0.19227394855460095	2.0264123741761773	2714.5592048305284	1896.5835797131956	2852.6686785358183	127438.3984375	19487.5859375	130200.5	0.1367531269788742	142501.9375	123014.3515625
47	3.318501777420044	3.382510831451416	25.47	26.25	3470.28616159298	465.49258676355714	4445.575618652614	3474.364608546397	0.12062821818132166	1.9608547253374016	3858.902948096725	2267.1621518966276	3876.5357863588783	133231.875	18217.5859375	136068.3125	0.12213221192359924	149162.828125	130945.2421875
48	3.253865491333008	3.3539928909301757	25.08	26.364	4033.691048534349	453.0417079549525	4563.952184740566	4048.358840410496	0.1008030827537523	2.313898426873967	4494.323939096877	1972.4081799503963	4484.99756424586	137492.453125	20532.0	140328.359375	0.13363789021968842	153639.0625	133107.0625
49	2.8537506678771973	2.9187034645080567	29.9	31.17	2384.2710205862086	495.8525752018807	3132.9971314221502	2398.6472441716483	0.1871896778882225	1.5937133470506737	2648.931184645617	1965.8473320939902	2552.1911193285064	122202.65625	21725.8515625	124885.0234375	0.15934216976165771	136347.15625	114621.3046875
50	3.1251600364685057	3.20593419380188	27.52	28.714	3397.7434739658856	540.2833230007731	4839.257970778413	3377.971782530881	0.14289715294973018	2.086675139321503	3780.924335076427	2319.12379631452	4061.126270894581	132904.71875	18396.3359375	135658.96875	0.12372428923845291	148688.15625	130291.8203125
51	2.7472623316955564	2.8187199108123777	32.8	33.696	2044.3439421942296	333.6146088290172	2884.7432619350798	2056.3821506954396	0.1467425884219118	1.5979688202743507	2273.468203176396	1805.2562886926708	2196.4977823000113	118070.125	21242.171875	121035.6875	0.16077467799186707	132123.859375	110881.6875
52	2.847259630279541	2.9128052364349366	31.69	32.444	2488.0935088859837	347.5101403822785	3934.2939918805755	2495.1961036467083	0.12517208599204457	1.652823668637852	2776.2590806736644	2380.347079082526	2834.168058700409	118874.5703125	18604.6875	121862.7734375	0.13953247666358948	133335.890625	114731.203125
53	2.7841557133483885	2.8645574443817137	32.87	34.114	2720.095038253161	361.5090301693765	3819.895998625152	2720.1262995309717	0.1195935815371833	1.8083153476064158	3022.812976438692	2112.4058940722775	3050.756295230013	118161.4375	20251.171875	121164.3359375	0.15298114717006683	132376.90625	112125.734375
54	2.93829545173645	3.0181247703552248	29.88	30.678	3104.5456023058578	359.64316086940573	3799.4938510474085	3123.2773789309304	0.1039983984953767	1.6988096480782902	3458.1605685533114	2236.5624396738226	3368.2501344262346	126715.59375	21096.65625	130113.09375	0.1483318954706192	142226.03125	121129.375
55	2.8489747776031495	2.9372249858856203	31.45	32.54	2755.565939107066	585.4086480143675	4157.70638407586	2758.832566413679	0.19001742667129648	1.6935444690073092	3080.8155771262095	2455.032306599512	3275.1511631442336	118934.0625	19470.96875	122082.9921875	0.14586707949638367	133484.328125	114013.359375
56	3.2859940796661378	3.3674632888793945	27.52	28.176	3669.4166933108095	549.7310017256493	4299.768132718839	3677.6493920563653	0.1341042956483843	2.148040369119849	4099.27958733716	2001.7166318343693	4254.147244360981	137416.09375	21461.078125	140696.390625	0.13940764963626862	153944.765625	132483.6875
57	3.2205487670898436	3.301956174850464	27.14	28.516	6674.062808416481	368.65908278211685	7785.37638835807	6672.2487882845735	0.04983151859840767	3.34670674058779	7398.1105362881135	2326.279830240132	7267.524905112796	133921.03125	17483.125	136483.328125	0.11678338795900345	149705.578125	132222.453125
58	2.822779429092407	2.891252263259888	30.84	31.756	2130.116459605502	499.7966860246639	2856.063417739218	2126.8344205067783	0.21112068150593802	1.4806429052670402	2367.350666261498	1928.934659112904	2461.8630815345155	121558.8359375	16467.484375	124095.703125	0.12103603780269623	136054.390625	119586.90625
59	2.81896669883728	2.8998140548706055	31.88	32.68	2765.1730555219083	529.0375121732882	3356.64150717461	2763.65041778392	0.17164295603796234	1.8143970753708427	3082.1976292244744	1850.0038126927368	3232.0829886805564	122216.078125	19858.171875	125116.4765625	0.14514951407909393	136811.84375	116953.671875
60	2.551054189300537	2.611771215438843	35.26	36.344	1820.0096781040697	354.83635915946894	2737.46744000073	1829.187269162623	0.17521114923157374	1.542690079370366	2025.1928071682669	1774.4765955311004	1994.2420909256684	111526.1015625	19652.75	114325.0859375	0.1574181616306305	124844.234375	105191.484375
61	2.5454537828063963	2.640688599014282	35.91	37.764	1849.7117017219766	368.3971920871591	3044.5541339160122	1844.8640885504535	0.17906189729061994	1.3028045299693678	2057.3734427109603	2336.9232021227294	2159.102386591284	108777.2734375	19412.1953125	111930.546875	0.15884245932102203	122210.3671875	102798.171875
62	2.574185447540283	2.660872723388672	35.12	36.58	2167.596325224774	362.4060885883416	3529.222870146914	2173.503584809563	0.14989233707097183	1.5922893966693232	2417.775956196798	2216.4456269878942	2472.2740387353087	110862.453125	18449.390625	114130.140625	0.14787746965885162	124761.3359375	106311.9453125
63	2.570096244735718	2.6550675769805907	35.4	36.94	2229.5998138573145	328.3561137356943	3200.988308569059	2240.392900783825	0.1322299840688746	1.5488316284110877	2483.219793512669	2066.711610126972	2452.128134507762	110806.078125	17932.90625	113982.765625	0.1438603401184082	124654.96875	106722.0625
64	2.439143039855957	2.536153408432007	36.81	38.532	1834.655739853946	351.86819651028577	2794.5195259093343	1842.9732471724499	0.17232781034507708	1.4331633527574488	2041.8538122528735	1949.8960258316652	2022.322718102591	106525.03125	20462.2890625	109686.6796875	0.17108865082263947	119600.5	99138.2109375
65	2.5667201110076903	2.6505181480407716	34.73	37.08	2605.017340064802	389.03826679150245	3608.7509585921566	2627.753395873915	0.1335836114007871	1.5655806522126536	2912.320326662543	2305.0559250919882	2874.2069247669197	109884.3203125	21086.953125	113465.078125	0.1704281121492386	123729.3125	102642.359375
66	2.6702209142303466	2.776886650085449	34.37	35.772	2511.1058877907208	365.56944463502157	3421.5111849158393	2531.771949703113	0.13011273747591015	1.5560353149877915	2809.636102712121	2198.864737811355	2805.043928618748	113694.546875	19515.75	116992.765625	0.1526772677898407	127823.546875	108307.796875
67	2.7348357090759277	2.8507822845458985	33.67	34.894	3249.36262530192	388.6020752522995	4101.69224088063	3270.9098255440595	0.10692732624074416	2.116275075109089	3634.263465798928	1938.1659261233788	3656.552600050788	119905.75	20278.71875	123238.0703125	0.15057186782360077	134678.0	114399.28125
68	2.5546255924987795	2.6421252502441406	36.02	36.876	2170.2016375042413	439.83461244340015	3229.8100946876652	2168.0931058317983	0.18197869456052612	1.491397937955476	2416.9566305857365	2165.62596238757	2530.325304282377	110617.78125	18509.1953125	113585.96875	0.14908729493618011	124150.0546875	105640.859375
69	2.693250758514404	2.7943017124176026	34.31	35.38	2992.723916892359	294.71119791798503	3982.4478385673706	3024.513636423777	0.08757787236555299	1.9432126280460993	3365.133109055796	2049.4143466799733	3420.0576550856144	113791.140625	21195.8671875	117217.2890625	0.16573989391326904	127886.3359375	106690.46875
70	2.7739135636901855	2.8596910495758054	32.52	33.96	2472.3412097829873	385.28200458225126	3229.52732834125	2474.4613108569793	0.13961181810960166	1.8380379268542648	2759.666121386567	1757.0515173582237	2879.1720262512526	116519.5390625	17324.1875	119472.390625	0.132425457239151	130822.1875	113498.0
71	2.552992448425293	2.638332894897461	35.46	36.31	2324.886038439559	339.1636845000294	3164.6631516130433	2333.0287432598197	0.13112376078795046	1.86314283111468	2586.592105518656	1698.5617520905203	2560.1495929326898	109762.09375	20830.90625	112626.609375	0.16959670186042786	122826.1328125	101995.2265625
72	2.656597569656372	2.782383975982666	34.46	36.522	2458.565348436375	334.0103215308384	3204.719422494919	2476.208824867623	0.1217391659533271	1.8399405789350454	2743.655412087288	1741.7515865375422	2696.5547304212078	111105.9765625	19415.953125	114585.890625	0.15512865781784058	125160.328125	105744.375
73	2.5085125495147707	2.6127962608337403	36.94	38.064	2056.008484376943	339.3867395542891	2491.909270014961	2074.885208241695	0.14785594235075125	1.1672738447809365	2295.3878901206344	2134.8111937542985	2231.8271555955203	107518.4765625	20033.609375	110940.546875	0.16551050543785095	121041.3125	101007.703125
74	2.436079725494385	2.538331690597534	38.26	39.714	2036.6803509422286	346.9258382894447	3150.860150010663	2047.063480145863	0.15248127065633174	1.1870262275097248	2275.202959656335	2654.4149379250757	2310.5086577501293	106242.09375	21168.9296875	109652.03125	0.17717033624649048	119483.484375	98314.5546875
75	2.571861414718628	2.676948845291138	36.96	38.706	2410.3560567929608	424.793948415037	3426.543307286934	2433.977606076654	0.15833968956259176	1.5315550965441385	2682.801447877765	2237.2967939702085	2519.8748987851254	109984.7734375	21814.0	113412.6171875	0.17650260031223297	123590.2421875	101776.2421875
76	2.666293409423828	2.7896190420150755	36.48	37.43	2963.919335739556	425.07885066359785	4143.270014441497	2968.047901882329	0.12811758403905643	2.36356649100318	3317.880631701682	1752.973749717931	3521.7728495652414	113934.734375	20679.8203125	117189.4140625	0.16167135536670685	127912.703125	107232.8828125
77	2.3254810861968993	2.4435119567871095	38.73	40.694	1851.6304924818287	302.18271407468586	3086.921168788085	1854.4335085030616	0.14660133381833684	1.5223295687957483	2061.2548754102054	2027.761420432778	2092.585583419438	100502.671875	17839.109375	103585.3125	0.1577109694480896	113112.671875	95273.5625
78	2.5238903552246095	2.6597331523895265	37.08	39.27	2573.8578649845876	310.50260134278676	3530.2189916080397	2600.662481423674	0.10796351480160263	1.45766677006366	2875.9956723655832	2421.8285441561284	2769.7008394236323	106087.578125	21289.8125	109745.296875	0.17804764211177826	119573.6796875	98283.8671875
79	2.5432484403991698	2.662383556365967	36.94	38.606	2329.964111927864	389.26570784001854	3436.556980819282	2347.769610131558	0.1495206155818007	1.7716380885875713	2603.4249947764333	1939.7624170290096	2588.801036064673	105490.015625	19206.515625	109215.671875	0.1611059308052063	119216.6875	100010.171875
80	2.5377560511779786	2.6783039379119873	37.01	39.212	2491.223993305895	384.7136213229737	3931.7374120421123	2516.056397452454	0.13782241931060796	1.527854052539787	2791.371848261867	2573.3723751337993	2782.568318640332	105642.59375	20824.0546875	109396.96875	0.1746421903371811	119238.3984375	98414.34375
81	2.737173397979736	2.838076633834839	35.14	36.556	2948.6483250717356	348.2250269667432	3981.3004421496257	2966.3296151286404	0.1055230667008133	1.7683847298225595	3299.9896406920793	2251.3768497362626	3356.5080276991384	112526.140625	18713.890625	116004.5	0.14756892621517181	126814.5703125	108100.6796875
82	2.359065461578369	2.4971524993896486	38.64	41.258	2276.783077801265	293.8312443666156	3208.673618141076	2299.641439038959	0.11540517971662807	1.3814916459588245	2546.083677423355	2322.615288718663	2482.3170681779497	101264.3359375	20747.875	104730.296875	0.1819005012512207	114061.671875	93313.796875
83	2.5746691482543946	2.7267236629486082	36.8	39.218	2569.2732913349573	378.85468182483993	3357.855063308106	2600.503369796212	0.1320247826778468	1.5596001937277972	2869.5724707177274	2153.0229842316658	2713.621739196981	108195.609375	22334.609375	111979.53125	0.18316052854061127	121940.078125	99605.46875
84	2.408431290435791	2.5301056659698484	38.67	40.304	1918.7426261713365	360.965371678279	3019.725745808696	1938.5782422883303	0.168238052691537	1.5105642472119993	2145.563182070978	1999.0713744099983	2103.016966242864	102368.84375	19170.78125	105921.6015625	0.1658937782049179	115560.578125	96389.796875
85	2.2415073544311523	2.385168767166138	40.65	42.78	1839.8095947919514	383.2726827930858	3146.1881888569874	1850.4353166915632	0.1875117945050758	1.2755877601086605	2043.9923995432239	2466.4615695191214	1973.9789774527803	96771.0625	20649.75	100163.375	0.18945033848285675	108998.21875	88348.46875
86	2.4797120732116698	2.598873049545288	35.64	37.514	2727.104961982393	356.7777289766526	4077.9809470280234	2753.1666251780534	0.1172210845770748	1.8769030390106551	3043.631017951087	2172.7179626591637	2925.2224507726532	105942.3359375	17989.5234375	109494.1875	0.15033692121505737	119661.375	101671.8515625
87	2.379481321334839	2.512840840911865	37.43	39.834	2620.5642601917216	335.0197012481186	3655.6073115110253	2616.390116858613	0.11478950784637688	2.014673467354196	2918.5568222530965	1814.4912169374095	3040.2907548649355	101862.6953125	16738.1796875	104882.1015625	0.14596079289913177	114675.8671875	97937.6875
88	2.399815337524414	2.5354883378982542	39.46	41.104	2513.916227766042	357.7991085859858	3260.392032736488	2521.467692022408	0.1277976529473987	1.7094379755723075	2799.731453074927	1907.288874663576	2808.0228082833787	103907.0	21802.5078125	107335.0234375	0.1866035908460617	116838.6328125	95036.125
89	2.32772698348999	2.4632153369903564	38.58	41.292	2142.4208132789076	346.7209620384407	2943.3412676464186	2159.460188619903	0.1444885263432086	1.50877919608048	2399.6435621113774	1950.8098171638744	2429.4799255119824	99447.921875	19181.9609375	103121.234375	0.17058543860912323	112447.8203125	93265.859375
90	2.6125708283233644	2.7096932666778564	35.15	36.468	2535.7359331146527	360.656543615726	3287.2665921589737	2560.9447661957734	0.12685539913512117	2.185309648672751	2843.052373605079	1504.2566595335802	2846.4819343413187	110481.21875	17394.046875	113911.6640625	0.13955894112586975	124635.84375	107241.796875
91	2.2995246389007566	2.4320485332489015	39.69	42.016	1887.9187655562262	424.11783852111427	2800.0984001477764	1893.0605581382156	0.20108405003565694	1.4204233733141558	2109.1570338169945	1971.3125345259136	2206.0481877972557	99501.1328125	19128.1796875	102556.046875	0.17105336487293243	111825.8046875	92697.625
92	2.3202538621520996	2.420901598739624	39.4	40.856	2301.739621098173	367.9993967984432	3089.2400703016283	2311.236560936116	0.14370658700249284	1.456742208750715	2560.769164965692	2120.6497977091803	2524.3541810995343	100209.125	18700.0	103657.9453125	0.1653437465429306	113097.71875	94397.71875
93	2.6033143712615967	2.7307338912963868	35.78	37.462	2625.418332732706	497.96065892839806	3271.5194788344456	2649.530294831521	0.1702404779772058	1.8013758924244474	2925.042650520942	1816.1226052777647	2798.9536987103634	110998.2265625	18953.9453125	114596.359375	0.15136116743087769	125223.296875	106269.3515625
