	Train Loss	Test Loss	Test Accuracy	Train Accuracy	first_gradient_norm	first_gradient_norm_wt	first_gradient_norm_wt_full	first_gradient_norm_wt_scaled	first_gradient_norm_wt_rel	first_gradient_norm_wt_rel_full	first_gradient_norm_all	first_gradient_norm_full	first_gradient_norm_sub	loss_error	loss_error_wt	loss_error_wt_scaled	loss_error_wt_rel	loss_error_all	loss_error_sub
21	1.8000390029144286	1.8266023296356202	45.17	45.684	9398.884431446826	1049.0605465466565	30839.631166051007	9428.340887729852	0.1004258750555155	0.9788537847103398	10446.11805440316	31505.86088317266	10233.759524463298	73384.984375	6914.7734375	73614.859375	0.08534020185470581	81025.9765625	74111.203125
22	1.2917157889175415	1.3096600746154785	55.55	56.014	6573.301302043595	549.8054470586734	31912.170418491332	6537.404488727055	0.07552671000093428	1.0128963159211968	7279.616006732879	31505.86088317266	7443.191817768922	58572.10546875	5565.33203125	58495.56640625	0.08644947409629822	64376.703125	58811.37109375
23	1.6320385681915284	1.6468637313842773	52.89	53.84	9231.48514823754	667.4707674004636	34019.10318072157	9163.897011782834	0.0652212437482299	1.079770627657765	10233.947239293158	31505.86088317266	10712.325038423256	73893.6484375	5200.984375	73592.0234375	0.06405860930681229	81191.03125	75990.046875
24	1.1374219512176513	1.1496556016921997	59.95	60.644	4170.786323764399	722.9398887553941	28347.869860214	4191.481748134717	0.15699580606270705	0.8997649664400902	4604.835676098497	31505.86088317266	4173.7345437609365	51812.65234375	8946.75	51964.9921875	0.15766644477844238	56744.796875	47798.046875
25	1.7487535898590088	1.7610067844390869	49.65	49.91	9237.892973519745	948.0199125608672	34824.16813201791	9170.929476428928	0.09253483605861305	1.1053234907990586	10245.005588602071	31505.86088317266	10774.482315489882	74603.84375	5432.4296875	74333.53125	0.06625785678625107	81989.2109375	76556.78125
26	1.1452277728271485	1.1858633402824401	61.23	62.16	3941.5212189710132	692.9641529902475	33226.7619847269	3930.862207722802	0.15919816693967187	1.054621618115294	4352.840025179726	31505.86088317266	4280.234802499813	52779.85546875	10607.33984375	52799.55078125	0.1845153421163559	57487.57421875	46880.234375
27	1.1910622234344483	1.2224811864852905	60.36	61.604	4712.959899784858	753.1367148370954	32495.81787445451	4701.475232217313	0.14533015712946865	1.0314213598210418	5182.246614968956	31505.86088317266	4856.798336437163	53110.4921875	10428.83203125	53090.8984375	0.1803324967622757	57831.12890625	47402.296875
28	1.1864107764434815	1.215863095664978	61.38	62.462	4652.915534549938	588.5924296675577	35145.1584799382	4656.747054671528	0.11417809849195407	1.1155117649462263	5155.037940214382	31505.86088317266	5018.106673380929	52571.015625	12125.09375	52627.3359375	0.2122458666563034	57127.5859375	45002.4921875
29	1.1981307912826538	1.2268633256912231	61.3	61.994	5068.441853612005	596.9799476409454	33842.445903609936	5085.221347216578	0.10573680338907371	1.0741635033907373	5645.905006644396	31505.86088317266	5641.888324788637	52179.35546875	11403.6015625	52226.65234375	0.2009001076221466	56762.546875	45358.9453125
30	1.391245661239624	1.412418569946289	58.2	58.492	6952.068408348323	405.8786936548588	35234.52104124624	6954.279095925611	0.05261176442928947	1.1183481439183611	7714.599539811333	31505.86088317266	7614.326741400076	59256.5859375	13036.80859375	59227.4921875	0.2025613784790039	64359.79296875	51322.984375
31	1.4624123094940185	1.4968025583267213	57.25	57.618	6625.19737334433	665.452124601187	29431.018647463905	6597.308372520674	0.09060814927606875	0.9341442456245679	7344.285584883312	31505.86088317266	7501.468412054204	60415.54296875	10437.34375	60300.5	0.158523827791214	65840.8515625	55403.5078125
32	1.2421012020111084	1.2780811773300171	58.33	59.64	5628.958864401895	780.0678687553118	29111.116434528172	5642.995929819114	0.12564841769943247	0.9239905090191164	6208.338179167021	31505.86088317266	5682.882864687605	54336.359375	12688.25	54422.59765625	0.21483753621578217	59059.74609375	46371.49609375
33	1.073213929786682	1.0908377040863038	64.77	65.128	4327.855011441195	494.13750822048274	32956.21628887696	4297.308279518833	0.1032533390481316	1.0460344635901995	4785.680664430041	31505.86088317266	4910.334001820701	48484.8515625	11213.72265625	48427.23828125	0.21334247291088104	52562.07421875	41348.3515625
34	1.4144182363700866	1.4422030431747437	59.54	60.106	6497.899602871868	270.98716669742015	31013.982201529056	6480.509092656545	0.037631279119498394	0.9843877085769043	7201.114951126123	31505.86088317266	7211.715905363321	61718.37109375	14524.5859375	61797.24609375	0.2166239619255066	67049.765625	52525.1796875
35	1.0705185935211181	1.114595545578003	66.02	66.306	4225.03683176467	390.0126436605542	32791.47748824934	4233.888574993025	0.08307467206201548	1.0408056332707076	4694.723842778562	31505.86088317266	4625.757924679775	47710.671875	13974.38671875	47786.80859375	0.27111703157424927	51543.74609375	37569.359375
36	1.1001900887870788	1.1399765571594238	63.06	63.46	6331.799369278694	562.0943625622725	26167.970591204514	6337.275805382116	0.08025030196737407	0.8305746885710676	7004.264766390452	31505.86088317266	6686.871714734955	49343.6171875	14025.140625	49404.25390625	0.26296186447143555	53335.265625	39310.125
37	1.1943853958511352	1.2353908074378968	60.81	61.94	5930.322185902457	684.1302524679328	26931.42920319776	5928.48467455233	0.10436785462669411	0.8548069612527835	6554.990086889773	31505.86088317266	6299.010865633696	49895.34765625	13295.1328125	49881.56640625	0.2464492917060852	53946.7265625	40651.59375
38	1.0155615308761596	1.0704961088180542	66.65	67.8	4062.4826076522304	848.7117306052158	33969.670696948604	4078.590923594233	0.18980828490341015	1.0782016343851715	4471.415623596774	31505.86088317266	3987.938962266985	45229.76171875	15306.3984375	45318.125	0.3146049380302429	48652.76171875	33346.36328125
39	1.152767645263672	1.2017130056381227	64.77	66.022	5396.072831472345	678.8285494238581	32801.61614535652	5368.301599409101	0.1140387433468543	1.0411274355266364	5952.613379464982	31505.86088317266	5885.636180030061	48393.05078125	17393.765625	48342.0078125	0.3359121084213257	51780.703125	34386.9375
40	1.2290313856887818	1.2893095684051514	63.3	64.14	5338.659261814466	584.3204625599964	28901.17409127016	5327.920433343741	0.09905837449071962	0.9173269125525255	5898.748748544617	31505.86088317266	5737.905155541509	51486.515625	17682.8828125	51488.05859375	0.3200858533382416	55244.1875	37561.3046875
41	1.5506989489746095	1.5822860134124757	57.3	57.986	8391.665186970402	393.96557147238696	34293.91801515047	8398.239347745932	0.04231816051064155	1.0884932851800573	9309.610028378202	31505.86088317266	9120.825822191546	65434.03125	16891.3671875	65558.8359375	0.2380194365978241	70966.3359375	54074.96875
42	1.1666288313293458	1.2226292337417604	63.93	65.24	4792.37492519484	402.88191553306984	32360.25108168245	4772.951225033274	0.07619216224576467	1.0271184527119563	5287.708127163238	31505.86088317266	5162.9443541467	50670.17578125	16531.25	50651.21484375	0.3036470413208008	54442.3203125	37911.0703125
43	1.0723550758743285	1.1416869629859925	65.06	66.74	5203.079957140244	961.0637990793834	30491.75871697923	5213.422222794923	0.16805474808992774	0.9678122692805051	5718.754215531648	31505.86088317266	5105.909305972567	47158.94921875	16772.12890625	47183.421875	0.33171114325523376	50562.453125	33790.32421875
44	1.5844379518890381	1.6243146511077882	59.75	60.43	6894.996170165874	605.7954732537116	33195.71233518117	6886.998500865056	0.07966686297972489	1.0536360983207116	7604.108541438186	31505.86088317266	7184.992453749765	64336.3203125	20633.6953125	64287.5	0.2984425127506256	69137.921875	48504.2265625
45	1.0060801080703736	1.0435815362930299	65.69	66.556	3976.138779802187	740.1613666475794	29456.305891094158	3980.8540192367195	0.16924818352209978	0.9349468659282637	4373.230785965463	31505.86088317266	3972.4298738796524	45421.29296875	16268.490234375	45503.59765625	0.3336993455886841	48751.94140625	32483.451171875
46	1.152543740119934	1.1966198081970214	66.32	67.09	4972.087410063391	877.4686788491574	34712.16001754224	4965.17679046636	0.1603000399779083	1.1017683391118531	5473.914285798591	31505.86088317266	5154.694092120145	48378.1484375	16553.59765625	48328.4375	0.31920409202575684	51858.9765625	35305.37890625
47	1.3033622060012817	1.3883313338279724	63.48	64.49	4900.275610555802	316.4092275981804	28555.544270971764	4877.615551984895	0.05851455065912564	0.906356578442944	5407.359776911057	31505.86088317266	5306.666432891791	54606.84375	21291.62890625	54666.9375	0.3647369146347046	58375.3046875	37083.67578125
48	1.1657930012893676	1.2187167837142945	63.62	65.052	5842.639088503886	739.2897521560044	33245.21904814643	5825.861384399767	0.11517602989673738	1.055207447637235	6418.781345552756	31505.86088317266	5957.882386759716	50411.01953125	19339.0390625	50349.5234375	0.3594942092895508	53795.1328125	34456.09375
49	0.9528917335128784	1.0107866331100464	69.92	71.156	3259.2836891190127	659.6545352841515	31962.848082784672	3273.7255694312435	0.1843892458566148	1.0145048313806302	3577.51089126485	31505.86088317266	3064.0587943939418	43025.8359375	21319.3828125	43043.61328125	0.4689967930316925	45457.41796875	24138.03515625
50	0.88447939661026	0.9251170970916748	71.61	72.88	2822.5208536601267	781.0756908051452	32408.67588511558	2833.805988632078	0.2535219994501207	1.0286554620834092	3080.8990639836693	31505.86088317266	2523.878582340565	39604.15234375	20088.8125	39634.6484375	0.4805199205875397	41806.41015625	21717.59765625
51	1.1595762587738037	1.1931931190490723	67.59	67.88	4444.12562493901	681.1231322116055	30221.10758474404	4439.2108802928005	0.13967096704348184	0.9592217681912381	4876.6264502168215	31505.86088317266	4400.929970885655	50120.859375	22226.896484375	50118.94140625	0.4176570475101471	53218.05859375	30991.162109375
52	1.0509066751480103	1.12262988986969	68.18	69.872	4162.2655447068555	684.9245690877847	30171.80331800562	4163.1451553802335	0.14901752600085358	0.9576568445435001	4596.2685562492925	31505.86088317266	4382.098371025024	46887.51171875	20931.08984375	46927.90625	0.4201642870903015	49816.44140625	28885.3515625
53	0.9169831205749511	0.9696371318817139	70.76	71.868	2528.2819938348753	722.219216326192	32168.75610739147	2535.7028733862676	0.2613224500077563	1.0210403780641608	2763.7090357325055	31505.86088317266	2349.1130087744164	40796.51953125	21029.01953125	40826.96875	0.48874300718307495	43026.7421875	21997.72265625
54	0.9364734980964661	1.0192980830192566	71.48	72.974	2222.0244558330146	505.8402193791553	30882.961190438058	2228.584875215191	0.20649154555881882	0.9802290851519854	2449.6897343192554	31505.86088317266	2260.478562481583	42147.90234375	23159.2890625	42185.765625	0.5227851867675781	44299.81640625	21140.52734375
55	1.220207579574585	1.3222516157150268	65.01	66.728	5909.062667617726	931.0710555278104	32637.277914002894	5920.508639578375	0.1431439317849737	1.035911319326447	6504.439579921808	31505.86088317266	5879.557429173984	51955.98828125	22735.328125	52017.4921875	0.4113423228263855	55271.06640625	32535.73828125
56	1.1863770876312256	1.24511346282959	67.82	69.194	5181.866606851216	819.4201235201836	33039.92120998836	5140.747654873848	0.14510861405094302	1.0486912683485834	5646.94335260146	31505.86088317266	5097.963384241253	53796.34375	25370.396484375	53706.78125	0.44622769951820374	56855.26953125	31484.873046875
57	0.9611935301780701	0.9975568899154663	69.72	71.04	4314.285240911667	931.1310501108003	32771.98678568523	4329.961892418808	0.19736126562659798	1.040186995911888	4717.90169745098	31505.86088317266	3902.8014151831044	43219.88671875	22166.94921875	43279.4921875	0.48584744334220886	45625.328125	23458.37890625
58	1.1669470037841796	1.2324952989578246	65.58	66.594	4491.550698677443	610.0042041337281	33392.45166787844	4493.86205298411	0.1232837826311496	1.0598806295660823	4947.967941239993	31505.86088317266	4566.255971188501	53453.05078125	20206.30859375	53471.35546875	0.35345813632011414	57167.47265625	36961.1640625
59	1.2036452309417724	1.2715608098983764	65.45	67.112	6648.052253803793	1086.0163806518283	32541.10187166133	6669.780331198071	0.14847915628690694	1.0328586796065489	7314.268263710456	31505.86088317266	6481.290778474898	52661.328125	21786.3671875	52775.9140625	0.38752540946006775	56219.1953125	34432.828125
60	1.392648752670288	1.4759264978408813	64.48	65.518	6086.724197735663	729.5303937821117	30509.634854995136	6081.462115637258	0.10865339809662662	0.968379660156831	6714.2897190691865	31505.86088317266	6361.828679090993	56144.54296875	24645.52734375	56144.82421875	0.4132053256034851	59644.74609375	34999.21875
61	0.9002702616691589	0.9724724498748779	71.06	72.75	2788.222172694113	619.087433542711	30931.229714355748	2789.973534735289	0.2019384876579323	0.9817611341918981	3065.7228382902213	31505.86088317266	2814.970822886212	38778.44921875	21401.55859375	38806.37109375	0.5253174901008606	40740.23828125	19338.6796875
62	0.9701222898483276	1.0472246334075928	71.71	73.254	2641.0926356480504	718.8409043160387	33041.405162067094	2642.543496715354	0.2504481790394344	1.048738369174815	2870.218130844758	31505.86088317266	2316.5443548787975	43434.16015625	26239.67578125	43476.63671875	0.5780701041221619	45391.85546875	19152.1796875
63	1.0717919403839111	1.159691007232666	68.61	70.26	4522.396862138317	937.1274157505052	31748.917051283275	4550.934430892257	0.1885273625731956	1.0077146334458815	4970.776671140595	31505.86088317266	4235.531218700752	47212.3671875	25545.5625	47310.46875	0.513697624206543	49728.79296875	24183.23046875
64	0.9472688230895996	1.0191151371002198	70.69	72.484	2840.7741689609343	907.799319670144	30650.996185428852	2830.6142139788217	0.2940115463779508	0.9728664866224813	3087.631526223025	31505.86088317266	2687.7390834170706	41849.35546875	23733.130859375	41845.8203125	0.5411315560340881	43858.33984375	20125.208984375
65	1.2624968502426148	1.3138476121902465	67.57	68.724	4931.77723390745	798.9996129930832	32052.13231332974	4920.095383238223	0.14778238181699033	1.0173387241244642	5406.595855130706	31505.86088317266	4904.252481864548	52779.22265625	27728.80078125	52768.2890625	0.49916425347328186	55550.453125	27821.65234375
66	0.9934918054199219	1.0314289283752442	71.39	72.686	3462.3799849836787	1182.7527882354834	31751.821315204263	3472.293396850329	0.3158859973983071	1.0078068151492083	3744.2393710922433	31505.86088317266	2789.792120150864	44751.265625	28223.62109375	44762.01171875	0.6056621670722961	46599.609375	18375.98828125
67	1.0311564158821105	1.108361270904541	70.1	71.37	3306.1067617049134	670.5009940167962	33111.0473723297	3292.6934814251763	0.18596388488205812	1.0509488217163547	3605.544132625756	31505.86088317266	3167.6848224370992	45268.70703125	25743.59375	45241.38671875	0.5430243611335754	47407.80859375	21664.21484375
68	1.2241840254592895	1.310936169052124	66.55	68.216	5054.239383991301	1310.562606706128	30502.860334322184	5065.063334229751	0.238490970792709	0.9681646360158284	5495.229451874048	31505.86088317266	4339.332910456537	51329.90234375	30246.15234375	51426.08984375	0.5624113082885742	53779.41796875	23533.265625
69	1.2109074850082397	1.2652323043823241	68.22	69.688	4926.165074393437	1167.9069323333702	33501.81767004457	4928.09235674115	0.21769429481400326	1.0633519202751878	5364.894534012584	31505.86088317266	4414.861780884234	52304.98828125	29459.802734375	52304.07421875	0.5371727347373962	54842.328125	25382.525390625
70	1.9396115774536133	2.032322449493408	54.97	55.77	10442.04384737603	1104.038419845095	25549.69392473363	10430.062274558835	0.09620727792030138	0.8109505091600201	11475.622673366626	31505.86088317266	10465.082247775415	77267.921875	30637.2421875	77235.5859375	0.37175172567367554	82413.1796875	51775.9375
71	0.9112187931823731	0.9841523851394653	71.61	73.176	3397.2964130779123	620.2759214062866	31059.265151036394	3378.8947599438943	0.16718898196510854	0.9858249951082977	3710.02869995186	31505.86088317266	3349.0066058173475	41866.16015625	23474.974609375	41853.03515625	0.5347978472709656	43895.04296875	20420.068359375
72	0.9700465813446045	1.0412513450622558	70.05	71.716	5008.982547282319	987.4211587417246	28008.952085933015	5012.380540310098	0.1803950019053505	0.8890076735180612	5473.661400329727	31505.86088317266	4640.897400014718	43975.94140625	25525.69921875	43997.875	0.5542998909950256	46050.33984375	20524.640625
73	1.1109288284683227	1.2008429641723632	69.0	71.368	4545.482638631198	979.749074063767	30555.482808754146	4546.464587565966	0.19729725656232608	0.9698348799944676	4965.852496556458	31505.86088317266	4241.818905544332	48617.1796875	30405.990234375	48589.99609375	0.6007848978042603	50610.44140625	20204.451171875
74	1.137982822341919	1.2060236194610596	67.69	69.164	4122.492735716298	848.9460409626936	30537.610074376593	4107.79153291977	0.1888379071456587	0.9692675971500524	4495.633603415576	31505.86088317266	3926.786936577878	47734.44921875	27212.162109375	47708.65625	0.5443952083587646	49986.04296875	22773.880859375
75	1.3133055018234252	1.4150253479003907	66.38	67.992	5621.4377188398985	1247.6269360331723	33103.99278488227	5595.137547273966	0.2045306367891066	1.05072490822059	6099.951359950108	31505.86088317266	5097.449300071508	56696.828125	31451.52734375	56554.09765625	0.5299931168556213	59343.2734375	27891.74609375
76	1.2195194596862793	1.3072361171722413	66.08	68.072	5881.007439620293	1055.8552722087124	27252.5883427609	5882.41132194977	0.16445946206624643	0.8650005928679942	6420.155209941037	31505.86088317266	5380.286765066324	52647.6328125	28275.826171875	52651.2578125	0.5107660889625549	55359.640625	27083.814453125
77	0.9144997110366822	0.9820358810424805	72.99	74.522	2469.1749312239704	1067.2331622768995	30279.57273451477	2475.1755253212964	0.40488268386746645	0.961077459422388	2635.907152369711	31505.86088317266	1635.069301716696	41867.17578125	29022.05078125	41861.78515625	0.6704344749450684	43288.421875	14266.3701171875
78	1.4116342332458496	1.4730548160552979	63.37	65.162	6514.652575800512	1332.8126337750996	27679.75035488786	6515.158837658244	0.1875194503993567	0.8785587690343566	7107.5967369605305	31505.86088317266	5959.569810899248	56569.71875	31750.669921875	56556.85546875	0.5353062152862549	59313.09765625	27562.427734375
79	1.0777134185409545	1.1627895832061768	71.14	73.312	3479.108886930274	752.7601248781087	32396.970238976857	3460.9623786626166	0.19979963386587501	1.0282839233978889	3767.5750966762766	31505.86088317266	3079.617735083363	47493.83984375	31519.59375	47422.6796875	0.6407764554023743	49189.6875	17670.09375
80	0.9865707717132568	1.0866592672348023	72.44	74.284	2912.9571753601977	898.2142161819359	31577.810000574358	2921.51686734824	0.2836321679494521	1.0022836740652317	3166.8277356396766	31505.86088317266	2519.5594480895475	43809.8984375	31257.66015625	43847.5	0.6908324360847473	45246.37109375	13988.7109375
81	1.1506411461257935	1.2485080177307128	71.31	72.824	3719.0332154959106	1058.4290962638167	32809.84092649342	3698.6916990609584	0.26463269768429126	1.041388491117766	3999.615714633006	31505.86088317266	3034.8717834735644	49939.234375	35151.91796875	49865.8125	0.6825523376464844	51500.69140625	16348.7744140625
82	1.05708750541687	1.1364711725234986	70.48	72.232	3308.829649323661	996.9818222182076	30492.860459510808	3314.5168319973	0.2786064062741372	0.9678472387274808	3578.4597904659045	31505.86088317266	2662.940038880256	45410.671875	29715.17578125	45449.51953125	0.6295884251594543	47197.78125	17482.60546875
83	0.9416399904251098	1.0200745838165284	73.71	75.746	1924.257585720796	790.694279182326	32322.92847108292	1927.0865733092949	0.3840931637302141	1.0259338283419723	2058.600240377377	31505.86088317266	1345.3976539456617	41938.7734375	31970.384765625	41958.1015625	0.742326021194458	43067.84765625	11097.462890625
84	0.9802864613723755	1.0798067667007447	73.63	75.274	2188.5750381104763	1011.2116345034323	31786.082306792647	2191.94005311311	0.4333050152872004	1.008894263345448	2333.7178173051784	31505.86088317266	1487.983977837935	44187.78515625	33916.9765625	44197.625	0.7480599284172058	45339.91796875	11422.94140625
85	1.2665753325271607	1.3560925086975097	67.68	69.338	4639.315453615626	1574.4995333401323	31250.59965268698	4646.259485760952	0.31492820682579054	0.9918979763342376	4999.550688741899	31505.86088317266	3584.122465647893	55632.9453125	36790.99609375	55715.9375	0.6363164782524109	57818.70703125	21027.7109375
86	0.9817429584884644	1.0544444849014283	72.35	73.868	2795.24350093724	749.4030648615897	31432.632012439	2796.5276435144483	0.2475340180764353	0.9976757064025261	3027.475054479921	31505.86088317266	2320.5323071816442	43632.62890625	30103.5	43658.21875	0.6665331125259399	45164.296875	15060.7958984375
87	1.2156134678840638	1.285051007080078	69.24	70.416	4597.49331451987	902.696946571426	32775.684590873454	4583.073201079115	0.18049934264380463	1.04030436471517	5001.109330092121	31505.86088317266	4199.088905505826	53496.17578125	32524.5	53444.125	0.5832052826881409	55768.52734375	23244.02734375
88	1.0792775379180908	1.1687636762619018	68.32	69.916	4759.842799365749	1284.2567334265275	32200.222003699186	4761.750245646079	0.2490932909389854	1.0220391095834929	5155.725907291104	31505.86088317266	3963.7591551346027	47337.7734375	29373.36328125	47355.203125	0.5951665639877319	49353.18359375	19979.8203125
89	1.0522508135795594	1.1341781158447266	71.87	73.176	4351.354573887019	1173.0472176181058	31030.236285958585	4352.772280434916	0.24879317068944856	0.9849036152677197	4714.949427138175	31505.86088317266	3649.430321066056	47740.17578125	32308.94921875	47784.26171875	0.6526566743850708	49503.7421875	17194.79296875
90	1.0712395627593994	1.168325531387329	70.03	71.84	4213.508754749045	1241.180361900162	31644.098757088595	4222.113637155451	0.27189002437472765	1.0043876875616424	4565.0088294137895	31505.86088317266	3469.2047603785836	48997.76171875	32317.49609375	49048.328125	0.6348301768302917	50907.30859375	18589.8125
91	0.9749935785675049	1.0639717277526854	73.04	75.03	2706.7164910278	938.7778082341972	31769.18517373154	2701.420206495921	0.3231925175734982	1.0083579462099233	2904.7015546104244	31505.86088317266	2065.648289731303	43922.0703125	32094.591796875	43911.46875	0.7096734046936035	45224.453125	13129.861328125
92	0.9385504600906373	1.013592713165283	74.01	75.796	2421.2388204113654	814.3454373521549	32345.83874200915	2397.4416292554697	0.31536022928466595	1.0266610032321042	2582.270564678815	31505.86088317266	1885.319370035151	42429.125	31982.6484375	42414.921875	0.7339836359024048	43574.0625	11591.4140625
93	1.2693009457015991	1.354567844581604	69.78	71.396	5407.727158436841	1091.5592164266322	33698.33001778763	5372.523040629078	0.18609959192016046	1.0695892469894697	5865.4573347744235	31505.86088317266	4964.739096973256	55661.82421875	36720.80859375	55554.9765625	0.6369869112968445	57647.6640625	20926.85546875
