	Train Loss	Test Loss	Test Accuracy	Train Accuracy	first_gradient_norm	first_gradient_norm_wt	first_gradient_norm_wt_full	first_gradient_norm_wt_scaled	first_gradient_norm_wt_rel	first_gradient_norm_wt_rel_full	first_gradient_norm_all	first_gradient_norm_full	first_gradient_norm_sub	loss_error	loss_error_wt	loss_error_wt_scaled	loss_error_wt_rel	loss_error_all	loss_error_sub
20	3.988789882965088	4.025752619171143	12.39	12.856	3032.0490812096855	599.2282206950282	13723.203718755125	3008.9951599120623	0.17834197608511465	1.0242065752656475	3359.995407974191	13398.86312992645	3562.8761777390846	177495.453125	23698.40625	179261.09375	0.12057444453239441	196545.84375	172847.4375
21	4.031831787414551	4.064623070526123	12.19	12.7	2690.925217300938	747.263541391972	13665.812755615942	2707.135956713286	0.2504101413008073	1.0199233041714753	2984.158459039066	13398.86312992645	2871.1916476358806	173105.15625	28838.09375	175117.65625	0.1506921350955963	191370.9375	162532.84375
22	4.15598101348877	4.1951613555908205	11.78	11.924	3471.5243447963144	690.9840465582433	14060.424280865185	3449.9981863097983	0.1821372366183196	1.0493744241226806	3793.7549695356656	13398.86312992645	3493.7682597128255	181095.453125	29005.03125	182615.453125	0.1452551782131195	199683.28125	170678.25
23	4.153551562957763	4.193126333618164	11.91	12.024	3039.102661753424	662.9285702099475	14100.910257122672	3088.6923786376756	0.1927854523259801	1.0523960219899697	3438.6856591699893	13398.86312992645	3568.42633032073	181250.828125	28169.3125	183876.515625	0.14002230763435364	201177.3125	173008.0
24	3.853101938171387	3.8902891120910645	14.7	15.282	2187.300409432188	642.2052962148732	13486.726921794749	2279.2288565375607	0.2555623032561592	1.006557555743073	2512.910895043734	13398.86312992645	2425.8048797474144	166862.0625	31797.296875	169319.4375	0.17225001752376556	184599.671875	152802.375
25	3.764581632537842	3.810286516189575	15.84	16.504	1925.2078567382302	693.3552014048513	13700.046953566818	1901.7540711572092	0.32770618122767736	1.0224783118328653	2115.783104265389	13398.86312992645	2261.489002284953	164626.015625	32127.4375	166527.0	0.1770494133234024	181460.28125	149332.84375
26	3.997464864196777	4.06441868019104	14.62	14.786	2777.95448802763	777.8351839437437	13725.651932133269	2782.2114283178507	0.25186346546270105	1.0243892932585401	3088.3208190388964	13398.86312992645	3168.868114184888	171628.4375	34924.734375	173710.359375	0.1846589744091034	189130.984375	154206.25
27	3.879482699584961	3.9299639781951905	15.7	16.338	2733.4351303495723	699.9431421118434	13662.918009912762	2739.2620521680888	0.23292267286544716	1.01970726004332	3005.045122920175	13398.86312992645	2733.947126313227	168616.5	37456.40625	170917.328125	0.20165356993675232	185746.3125	148289.90625
28	4.082069951171875	4.118513626098633	15.7	16.022	3506.6709554790773	1068.9061450904558	13903.624494866517	3489.030035026002	0.281186442076337	1.0376719547058197	3801.414240307743	13398.86312992645	3243.113478034853	173044.984375	43363.171875	175302.125	0.22827287018299103	189962.0	146598.828125
29	3.9233867813110352	3.9684451427459715	15.82	16.648	2938.689734138439	775.0517073338406	13922.372329741733	2888.9115090086775	0.24304531074163846	1.039071165571206	3188.91858052647	13398.86312992645	3102.9418826350247	171193.59375	41963.84375	173031.796875	0.22369393706321716	187594.90625	145631.0625
30	4.2953236148071285	4.35266957397461	14.24	15.13	3686.2301882276797	852.5823946237583	14039.451642647142	3611.61765996843	0.2124363592140385	1.04780916906972	4013.354388947826	13398.86312992645	4116.659448798996	184031.34375	41187.578125	185664.25	0.20418474078178406	201717.21875	160529.640625
31	3.8464400365448	3.891830825805664	18.02	18.168	2443.8527879358185	685.7401601720935	13680.409734758543	2470.3085454552224	0.2525528536245483	1.0210127234006336	2715.2342582180154	13398.86312992645	2538.256221588908	164743.203125	48404.15625	167397.9375	0.2679896950721741	180619.46875	132215.3125
32	3.7856176432800295	3.8333540504455565	18.57	18.808	2254.7378513850626	758.4729898068719	13501.827062772729	2304.1500876555083	0.30118603280152817	1.0076845275489312	2518.2873945110227	13398.86312992645	2250.9621726385985	161724.703125	48147.6875	164483.71875	0.271392285823822	177409.9375	129262.25
33	3.770588878860474	3.819919207382202	19.02	19.192	2513.9363051989435	759.2344760540043	13511.979945626448	2479.171362251304	0.27422032107833777	1.0084422696614723	2768.7024545387735	13398.86312992645	3000.9165374592085	162804.5	48828.2265625	165288.84375	0.2739635705947876	178228.90625	129400.6796875
34	4.013551951904297	4.0681954189300535	17.35	17.954	3209.9136419182555	1016.8581428198771	13956.686918536208	3186.18742720818	0.29292401673182966	1.0416321730583138	3471.4058415729196	13398.86312992645	2976.2063605537614	168847.578125	56450.0703125	171476.484375	0.30636560916900635	184257.203125	127807.1328125
35	3.9547275390625	4.004168600463867	18.35	18.826	2426.4377703061755	750.852219178688	13792.721384577984	2397.111335176814	0.28525790024708364	1.029394900957817	2632.1872892155397	13398.86312992645	2462.618488118426	167769.140625	54378.8984375	170422.875	0.2966391444206238	183316.65625	128937.7578125
36	3.887151030960083	3.937927953720093	16.84	17.262	3118.6426341346796	678.17097832729	13685.7360946333	3138.8106303063914	0.1956309185628741	1.0214102466698176	3466.583826877711	13398.86312992645	3348.8679705685145	166890.546875	49532.765625	169660.890625	0.27065834403038025	183008.453125	133475.6875
37	3.8191000636291506	3.8745835803985598	18.61	19.41	2465.119068457853	794.404366307469	13538.428055644174	2435.609019225242	0.29889608920119926	1.0104161766833788	2657.794447664127	13398.86312992645	2329.522425542106	163715.890625	56310.625	166330.25	0.3153691291809082	178554.65625	122244.03125
38	4.088328943405151	4.142691421508789	16.79	17.668	3056.6140127823382	884.3824948159862	13386.105067398743	3120.691001291029	0.25656710999276755	0.9990478249979872	3446.9831103484635	13398.86312992645	3387.926647833828	170853.78125	56975.078125	173886.40625	0.304880827665329	186876.546875	129901.46875
39	3.7802619078826902	3.8219515041351317	18.65	19.698	2529.094564326773	685.2565172798833	13514.951546039603	2526.488768371756	0.245705956646005	1.0086640497023862	2788.92920071592	13398.86312992645	2716.463444936407	159962.71875	55870.6953125	162578.84375	0.32029464840888977	174435.3125	118564.6171875
40	3.8419403435516357	3.91850782623291	18.78	19.222	2626.25810063427	730.6828101940336	13783.178680541525	2623.865858251605	0.2530884674958237	1.0286826984415345	2887.064817388769	13398.86312992645	2729.1566282703434	163498.921875	57705.734375	166390.0625	0.32334282994270325	178466.09375	120760.359375
41	4.040203198699952	4.099936536407471	18.18	19.202	3003.2294780628	801.7919701171445	13072.191692972934	2968.971772675091	0.24460896070079335	0.9756194660856043	3277.8519961821826	13398.86312992645	3196.136530538164	172752.8125	63688.234375	175621.78125	0.33866119384765625	188058.84375	124370.609375
42	4.00138936340332	4.05973083114624	18.95	19.704	3339.137590607024	887.469287389724	13767.783502340977	3331.5763724508934	0.24215472857134202	1.027533707064336	3664.885227001725	13398.86312992645	3444.164792405549	169244.09375	68835.8046875	172472.0	0.37413379549980164	183987.140625	115151.3359375
43	3.9695287593078614	4.0504962245941165	19.76	20.564	2769.738597515537	805.960142309571	13154.942997851731	2758.7466928585404	0.26356831194863906	0.9817954605768066	3057.879516512693	13398.86312992645	3108.8373699510207	168976.921875	70579.9375	172228.34375	0.3845844268798828	183522.609375	112942.671875
44	3.930636762084961	4.0233629573822025	20.13	21.138	2954.305311806879	821.82830382694	13755.783843146735	2943.470727613089	0.25396580392892926	1.0266381341281934	3235.9801639157827	13398.86312992645	3033.0239914420968	167279.5	75198.765625	170593.828125	0.41501960158348083	181193.28125	105994.515625
45	3.9822633924865722	4.0287002849578855	20.81	21.276	3245.187653890279	774.9885387758729	13616.61580677613	3207.1701804369723	0.21889570090125304	1.0162515785658954	3540.446594359938	13398.86312992645	3424.4318734609924	172959.203125	77446.859375	176140.609375	0.4139184355735779	187106.578125	109659.71875
46	3.8392542753601075	3.9104119064331053	21.19	22.396	2522.330387538556	868.9602209936818	13376.857943319963	2548.9193681743936	0.31133710370371326	0.9983576825591016	2791.058986084214	13398.86312992645	2559.3586003887312	164360.765625	79895.359375	168259.265625	0.44865503907203674	178077.484375	98182.125
47	4.09449017036438	4.171970280456543	19.88	21.066	3783.1053113424573	1314.390369977313	13529.367477084399	3771.5860727209606	0.321354551852783	1.0097399567330803	4090.156378365082	13398.86312992645	3340.5621231288105	172919.53125	81355.90625	176510.859375	0.4348638653755188	187083.625	105727.71875
48	3.680987938232422	3.761158249282837	21.8	22.71	2461.5450793048585	718.0653470661257	13632.662413803238	2442.541836657361	0.2667965017235128	1.0174491881594487	2691.434641861507	13398.86312992645	2592.702459368752	159913.640625	75127.03125	163238.1875	0.43418923020362854	173028.3125	97901.28125
49	4.2093518797302245	4.311214786529541	20.25	21.506	3669.9660202695086	834.9032265828661	14244.713391274341	3616.688165550787	0.2095354317045008	1.0631285097209986	3984.544378920581	13398.86312992645	3768.594735135474	180572.09375	84311.4375	183763.875	0.43277883529663086	194814.140625	110502.703125
50	4.099802061920166	4.1600026023864745	21.46	22.822	3155.2012357979474	814.8447981011261	13926.441343076855	3128.5631698642796	0.23695007465398302	1.0393748490476071	3438.888125657018	13398.86312992645	3200.427193251012	175505.3125	88477.9375	179193.265625	0.4674626290798187	189272.75	100794.8125
51	4.049510811157226	4.116012893295288	21.37	22.656	2774.2566604235985	792.2023086130214	13935.967831075764	2780.3145760565726	0.25861180589982524	1.0400858413091545	3063.2874854904553	13398.86312992645	2940.0803105476753	168568.453125	82646.703125	172291.5625	0.45347461104393005	182252.109375	99605.40625
52	4.078922847290039	4.172857595443726	20.94	22.524	2842.4010478747623	928.6724103966849	13663.025795316742	2824.8188720693993	0.30258865992952094	1.0197153044126768	3069.0919171028804	13398.86312992645	2547.4044709809996	170776.1875	89693.71875	174397.28125	0.4879729449748993	183808.796875	94115.078125
53	4.181923785858154	4.303585009002686	22.46	23.4	2934.1756809477943	791.3088478635217	13220.935522191867	2920.6201427502438	0.24595730463875326	0.9867206936880203	3217.2610161985094	13398.86312992645	3070.0824324724495	177457.546875	99447.78125	181470.96875	0.5218037366867065	190584.65625	91136.875
54	4.177646967315674	4.301257706832886	20.25	21.756	3348.3763265092257	782.5272782535385	13981.161127847816	3323.7653496436333	0.2128064950494931	1.0434587615587174	3677.177607156885	13398.86312992645	3625.9717939377288	175985.578125	87529.0078125	179339.0	0.46179676055908203	189540.109375	102011.1015625
55	4.337456977386474	4.435029745483399	21.42	22.31	2957.2120307624878	942.2792484598742	13887.698461307653	2900.0199750960296	0.2986259131540338	1.0364833438957508	3155.3833976016626	13398.86312992645	2665.5687387643784	181536.59375	99891.5078125	184772.96875	0.514363169670105	194204.25	94312.7421875
56	4.155620049743653	4.268112113571167	21.61	23.176	2830.7797820241467	955.0656030623686	13674.398552788196	2776.4920806335253	0.3156581490360189	1.0205640896686476	3025.632653486125	13398.86312992645	2627.4499893966768	175558.4375	103155.453125	179260.328125	0.5495281219482422	187716.421875	84560.96875
57	4.264635280151367	4.3813448211669925	20.56	22.018	2859.3082878871087	1067.5068542770448	13749.77169245677	2871.522063031388	0.34268115210418604	1.0261894280975647	3115.160690111397	13398.86312992645	2586.5499186533857	175990.0	102697.2734375	180081.703125	0.5442934632301331	188679.96875	85982.6953125
58	4.114731602020264	4.244381032943726	21.78	23.13	2241.5244211758154	804.7225514081566	13851.189335435178	2252.02567280619	0.3251687857216925	1.0337585510891931	2474.784132868484	13398.86312992645	2369.339017450574	172738.125	99664.40625	176945.921875	0.5371795892715454	185532.75	85868.34375
59	4.173345273895264	4.2584340927124025	21.46	22.518	3370.3002024107545	1133.6375693773057	14085.293949590883	3389.2011210617043	0.30649554745795965	1.0512305270236908	3698.7081175552826	13398.86312992645	3256.151004166031	176208.96875	101188.8984375	180183.1875	0.5355033874511719	188960.328125	87771.4296875
60	4.389534255065918	4.4803355644226075	20.73	22.34	3009.8302802009316	925.7271184066714	13860.933802090709	3028.07428558006	0.28003289292396827	1.0344858117948992	3305.779934423688	13398.86312992645	2890.2634890018967	182259.578125	103783.203125	186512.28125	0.5303059220314026	195704.40625	91921.203125
61	4.833369116821289	4.961435336303711	19.37	20.756	5310.0148691964105	813.5945231021734	14652.437785901848	5283.288237278375	0.13912259213171288	1.0935582850440146	5848.040283291381	13398.86312992645	5708.35317104412	199525.78125	104550.28125	203130.171875	0.4883621633052826	214083.5	109533.21875
62	4.2125817750549315	4.327045803833008	21.87	22.91	2805.493605213409	1001.1856255967577	13811.203849816247	2825.0254251314855	0.3258944728063691	1.0307743064386434	3072.116004224516	13398.86312992645	2611.0357338860726	176981.3125	101164.234375	181019.53125	0.5327451825141907	189892.34375	88728.109375
63	4.017262411041259	4.107649353408814	21.69	23.336	2689.7372303368184	951.0283972204292	13460.182570508648	2715.2859056848597	0.322373687386285	1.0045764659275638	2950.0807120180907	13398.86312992645	2472.8448319400027	170993.578125	102615.546875	175236.625	0.5598057508468628	183305.625	80690.078125
64	4.239732962493896	4.324781987380981	19.26	20.702	3038.4384488215246	879.5448395846084	13968.088545611692	3004.6181128108938	0.2676087714217391	1.0424831129451477	3286.6816543860077	13398.86312992645	2928.1745850979705	176193.9375	93423.7421875	179716.75	0.4935094714164734	189304.859375	95881.1171875
65	4.050010021667481	4.147580666732788	22.14	23.008	3155.1494366143706	1116.858871389308	13577.228209991405	3154.54181329493	0.32649996131752734	1.0133119562708701	3420.701389618671	13398.86312992645	2798.177027756141	174591.609375	95964.625	178464.171875	0.5114545822143555	187630.78125	91666.15625
66	4.129331702880859	4.242048480987549	23.33	24.458	2450.7345859459474	937.0228130722547	13428.31237459465	2462.0432024768456	0.34963246692659733	1.002197891297391	2680.022314028907	13398.86312992645	2334.3142911901773	173283.875	110748.28125	177682.625	0.59825199842453	185119.78125	74371.5
67	4.365139842529297	4.4971561557769775	21.73	23.766	3019.5900463374255	1073.5319312608929	13727.528010855778	2993.7886502943825	0.3302339479612052	1.0245293110126077	3250.8224484146854	13398.86312992645	2715.2624769622444	181223.03125	113859.046875	185200.859375	0.5895530581474304	193127.734375	79268.6875
68	4.112326712112427	4.237934590911865	22.78	24.776	2397.0923762556667	897.9393220931952	13682.117919389104	2446.5678309018826	0.3375890256269657	1.0211402106817558	2659.859337623771	13398.86312992645	2266.426166947237	175202.578125	114461.6640625	179895.453125	0.6115520000457764	187165.875	72704.2109375
69	4.153440261077881	4.300503712081909	22.56	24.934	2517.403412970581	929.430645187321	13315.662092066294	2484.5158126598603	0.34550475722977675	0.9937904404983191	2690.0661300278607	13398.86312992645	2176.5811859185037	172183.71875	109655.4765625	176129.546875	0.5975268483161926	183515.5625	73860.0859375
70	4.1634172259521485	4.271411485290527	23.07	24.646	2758.7256204444516	948.809351337399	13897.021458767744	2756.71515037204	0.3165252053057089	1.0371791490076985	2997.5791356679238	13398.86312992645	2533.0660091301	174633.234375	114054.703125	178788.65625	0.613258957862854	185981.3125	71926.609375
71	4.677559486999511	4.807826071929932	21.92	23.386	3419.595087945279	1042.2570656176854	13831.225880039743	3393.539126919709	0.28268193152356086	1.0322686145772777	3687.0310741131175	13398.86312992645	3031.8686848902066	190297.421875	126604.34375	194552.15625	0.6264380812644958	202101.921875	75497.578125
72	4.45250905593872	4.579089091491699	22.6	24.718	3025.632748612405	1270.8881671745467	13743.224690403751	3009.309403792394	0.3934460716637228	1.0257008043994544	3230.1457777948563	13398.86312992645	2347.646947189413	184988.390625	128272.3671875	189048.5625	0.6551144123077393	195801.46875	67529.1015625
73	4.558065963287354	4.729168968200684	24.03	25.37	2843.4222627497647	1101.998750475646	13151.689890960872	2844.2562025135035	0.35905104747596633	0.9815526708073078	3069.1979823548904	13398.86312992645	2379.601758658294	189487.125	132764.421875	194007.765625	0.6611359715461731	200812.578125	68048.15625
74	4.736704261322021	4.846251684188843	21.08	23.012	3033.697952965487	994.1310118803352	13399.905695171507	3020.4312662297248	0.30191826809812683	1.000077809977977	3292.7156681927954	13398.86312992645	2855.021777739932	193124.9375	128075.109375	197415.40625	0.624391496181488	205119.875	77044.765625
75	4.409584369812012	4.536548426818848	22.71	24.746	2753.604492605372	1276.8866602364228	13787.9748794426	2764.7573361277587	0.4308350886231707	1.0290406541019936	2963.7480649893164	13398.86312992645	2172.0015304202325	184298.234375	129298.3046875	188917.3125	0.6612315773963928	195541.640625	66243.3359375
76	4.293707854309082	4.442259637451172	24.27	25.942	2721.3447222798486	1209.478835390313	13227.627865827973	2715.70837295841	0.41512029604113204	0.9872201646932252	2913.5622780305403	13398.86312992645	2137.4246473144203	181291.109375	130596.234375	185558.296875	0.6813769340515137	191665.1875	61068.95703125
77	4.548704530181885	4.729302759552002	23.45	26.134	2411.4629898399676	1069.8629224048282	13585.347634387514	2431.7706433637945	0.40866155059519943	1.0139179348764709	2617.9681471051413	13398.86312992645	2025.7610411291805	188150.609375	140755.875	192817.78125	0.7087318897247314	198602.4375	57846.55859375
78	4.5104568476867675	4.64450237121582	23.07	24.578	2629.6483200909493	1137.0405628751516	13694.96124041944	2655.9855844702292	0.397786505803092	1.0220987487984448	2858.4191426493417	13398.86312992645	2182.0752077584434	185322.578125	132599.5625	190132.5625	0.6747206449508667	196525.125	63925.5703125
79	4.365067807006836	4.516977169036865	23.27	25.95	2454.0442130022057	1077.4054491885236	13528.581456775199	2481.540997638305	0.40396752897773586	1.009681293524002	2667.0595330148512	13398.86312992645	1999.7789491763199	177490.390625	133519.21875	182144.484375	0.7119229435920715	187547.296875	54028.07421875
80	5.585761428222656	5.828210451507569	19.65	21.392	6469.505320660787	1620.1208297206103	14437.959629907007	6429.791734522064	0.23206009927003476	1.0775510944402236	6981.470898344185	13398.86312992645	5564.869662132728	221108.78125	152842.765625	225733.03125	0.6536436080932617	233831.953125	80989.1875
81	4.246604293518066	4.362315824127197	23.01	25.208	2724.9467141232294	1113.2452000497308	13491.775927085733	2736.855425962426	0.3784750575924774	1.0069343791527925	2941.3964743970428	13398.86312992645	2160.724570118427	177505.4375	125160.28125	181807.953125	0.6653846502304077	188102.140625	62941.86328125
82	4.451489790954589	4.621993762588501	25.49	27.216	2698.2135845650178	1148.9810058420387	13318.723535270328	2687.2745045609477	0.3985514126543439	0.9940189257940004	2882.892819749025	13398.86312992645	2083.094335591018	186276.390625	143055.8125	190685.859375	0.729958176612854	195978.09375	52922.2734375
83	4.6473917922973635	4.795965334320068	24.4	26.272	3051.344760451952	1102.5702633587866	13817.89098586653	3019.7719369232864	0.33791294476881956	1.0312733887850662	3262.8825868541417	13398.86312992645	2547.997172867514	190912.796875	145576.640625	195449.171875	0.7242959141731262	200990.5625	55413.92578125
84	5.195840290527344	5.331045388031006	20.31	22.292	3723.3791036436514	1156.5080995857513	13991.390076475796	3716.4873818657534	0.2864209642858913	1.044222180703222	4037.791376302266	13398.86312992645	3324.7488115155397	210586.796875	145830.15625	214943.625	0.6550545692443848	222622.90625	76792.75
85	3.970214660797119	4.0952121368408205	21.92	24.01	2461.013419599083	959.792969338904	13752.605501057946	2491.2202625491623	0.35628483786039367	1.0264009242949432	2693.892266375333	13398.86312992645	2153.271023097578	168947.8125	105233.140625	173432.53125	0.5813656449317932	181010.25	75777.109375
86	4.358728202819824	4.494131032562255	23.37	25.492	2981.5242169900266	1140.1582385971567	13914.170029360721	2987.4617428487563	0.3540747898830852	1.038459001665845	3220.1056702558085	13398.86312992645	2443.2239443618173	183012.84375	132383.90625	187743.828125	0.682761013507843	193894.9375	61511.03125
87	4.299905533523559	4.484513056945801	25.21	27.41	2912.268834029542	1105.7772130965704	13499.871391418477	2904.908619320788	0.3523937876416567	1.007538569542249	3137.902119378497	13398.86312992645	2462.083525543512	182615.71875	136833.40625	187040.671875	0.7103828191757202	192619.25	55785.8515625
88	4.554098007965088	4.752018405532837	25.12	27.464	2298.2926930317753	1226.0681674091145	13571.658566982316	2302.300384505579	0.502106026216813	1.0128962760034415	2441.8511298243	13398.86312992645	1549.5895506293734	186411.9375	151043.65625	191010.078125	0.7727963328361511	195450.796875	44407.140625
89	4.375526311645507	4.547236087417603	23.9	26.456	2587.156929427581	1083.9296291239416	13593.498875282434	2599.8780608569077	0.38786390257293596	1.0145262880491153	2794.6133216666476	13398.86312992645	2073.648610581006	180835.5625	139416.484375	185453.34375	0.7315818071365356	190568.546875	51152.0625
90	4.404851931762695	4.5994724117279056	24.96	27.53	2298.845974602445	1165.0110845020351	13212.269389984964	2274.5870683182516	0.4790893966375243	0.9860739125303304	2431.7196178388276	13398.86312992645	1776.1162982871492	189254.59375	149878.90625	193847.953125	0.7541706562042236	198733.40625	48854.49609375
91	4.5060906187438965	4.697155939865112	24.79	28.058	2413.2172498612726	1201.0535769578846	12821.537793406926	2388.6510384117523	0.4725395540612594	0.9569123640624356	2541.6995606725054	13398.86312992645	1676.0143692477916	187505.15625	153252.234375	191948.6875	0.7809098958969116	196248.296875	42996.0625
92	4.445502413482666	4.6098758983612065	24.46	27.098	2762.4384742673933	1336.7462744599375	13495.428383209317	2742.3529406140556	0.4587777860721485	1.0072069736325007	2913.7118558083753	13398.86312992645	1822.496789829549	185508.015625	147410.5625	190056.640625	0.756746768951416	194795.09375	47384.53125
93	4.6672260018920895	4.915920209884644	24.68	27.268	2815.9276802825916	1330.0052838978888	13095.222814788462	2792.9978367811973	0.44698297367423073	0.9773383523517151	2975.5166577490727	13398.86312992645	1956.1411261132712	195117.140625	157398.90625	199482.34375	0.7709650993347168	204158.28125	46759.3671875
94	4.715366357574463	4.879906323242188	25.22	27.672	2604.840553729157	1236.6282469544087	13257.48033844575	2615.73581118161	0.44306000051783684	0.9894481501818672	2791.10785335862	13398.86312992645	1891.8123395045302	193597.03125	158744.296875	198302.390625	0.7831577062606812	202697.734375	43953.4375
95	4.364167568969727	4.544158712768555	25.85	28.818	2226.276154448954	1132.5874446819669	13712.146109114987	2248.446582498378	0.4738887588646961	1.023381310500054	2389.9858848632052	13398.86312992645	1540.5362640133299	184152.5625	151781.234375	188643.1875	0.7874963283538818	192738.96875	40957.73828125
