	Train Loss	Test Loss	Test Accuracy	Train Accuracy	first_gradient_norm	first_gradient_norm_wt	first_gradient_norm_wt_full	first_gradient_norm_wt_scaled	first_gradient_norm_wt_rel	first_gradient_norm_wt_rel_full	first_gradient_norm_all	first_gradient_norm_full	first_gradient_norm_sub	loss_error	loss_error_wt	loss_error_wt_scaled	loss_error_wt_rel	loss_error_all	loss_error_sub
50	1.0232077283477783	1.073012638092041	64.72	66.372	3964.9155870425825	632.5183527616973	29287.307032774734	3926.279719290412	0.14590538904996667	0.9295828208400787	4335.126734387347	31505.86088317266	4134.310290599876	44710.984375	16432.9296875	44674.21484375	0.3436978757381439	47812.13671875	31379.20703125
51	0.9453265687561035	0.9943514200210571	69.1	70.152	2554.664755062793	572.4969046032645	31555.6362277156	2558.0950594434726	0.2044621313989423	1.0015798757166965	2800.0143629835316	31505.86088317266	2460.7978099865877	43951.28515625	19772.828125	43992.8984375	0.4235459864139557	46684.015625	26911.1875
52	1.0932884170913697	1.1546926231384278	66.47	67.94	5421.924096183321	646.1206301867153	33623.10376214251	5382.085969370904	0.10899576416634517	1.067201556142866	5927.942568489457	31505.86088317266	5478.595328625661	48358.1875	19890.025390625	48288.109375	0.3866386115550995	51443.453125	31553.427734375
53	0.8796302052688598	0.9267753160476685	70.79	72.376	2706.4415747216126	663.1645879536652	33133.26950958221	2693.856645576709	0.22479030990591584	1.0516541551568506	2950.147576340045	31505.86088317266	2624.9841377017797	40243.87109375	19454.83984375	40311.76953125	0.4563734829425812	42629.20703125	23174.3671875
54	1.0881569428253173	1.1326089776992798	66.97	68.13	4886.826663750803	531.3774490178146	33453.87599419816	4819.252738595912	0.10005959154211098	1.0618302454343007	5310.609815893357	31505.86088317266	4927.652371800277	48285.65625	20482.470703125	48103.08203125	0.4002668559551239	51172.0390625	30689.568359375
55	1.0916872172927856	1.1224049661636353	67.04	68.308	3951.318726069165	668.8898512616007	33187.95327752724	3982.3573034755896	0.15326296793419097	1.0533898248516989	4364.3279278580385	31505.86088317266	3841.576827920732	47343.9453125	22682.07421875	47456.73046875	0.45174893736839294	50209.46875	27527.39453125
56	1.1514683330154418	1.2020610193252563	65.18	66.748	4277.647542753995	910.660182846155	30631.713335509616	4271.319540897736	0.19541616571166276	0.9722544465328377	4660.1066985923635	31505.86088317266	3921.0182703563787	49088.84375	23797.384765625	49142.953125	0.4580020010471344	51959.12890625	28161.744140625
57	1.221590845375061	1.2714128019332886	64.58	66.456	4920.719538531472	642.1386440707741	31624.78085569962	4899.943027010913	0.11899674773198635	1.0037745349339264	5396.270539402038	31505.86088317266	4988.38062586849	52802.2265625	23776.7890625	52753.1875	0.42479193210601807	55972.7890625	32196.0
58	1.057423372001648	1.1045302213668824	67.62	69.104	3887.061637979507	647.5125091609397	31489.253688242436	3883.28036154904	0.15184309037022223	0.9994728855373353	4264.352810405672	31505.86088317266	3841.7231361374083	46948.09375	22713.7109375	46970.16015625	0.4573354423046112	49665.3203125	26951.609375
59	1.0985486789321899	1.1677633358001709	67.13	69.106	4667.809518193162	813.2905617002625	32484.782904663825	4740.305451214972	0.1565026686535514	1.0310711084874373	5196.656189298835	31505.86088317266	4595.118679981715	49312.484375	25675.8125	49635.32421875	0.4909568727016449	52297.4921875	26621.6796875
60	1.0714906707000733	1.1228928121566772	67.82	68.624	5164.898272067518	772.7341173433542	31769.843677771038	5216.669334268769	0.13453482818698806	1.0083788472112303	5743.747754814404	31505.86088317266	5309.998253036064	49208.3203125	21694.63671875	49411.0703125	0.4133045971393585	52490.671875	30796.03515625
61	0.9703847834396362	1.0273140367507934	69.65	71.42	3267.051309850708	927.1528259537652	30288.638413900062	3272.8872549449507	0.2620616100013153	0.9613652052300301	3537.919292906396	31505.86088317266	2665.324417498884	44521.7734375	25275.576171875	44583.8046875	0.5408951044082642	46729.1640625	21453.587890625
62	1.0000858520507812	1.079207364654541	70.35	71.91	3245.9783983556313	634.1518628826628	32244.60330467366	3242.507594934636	0.17873650681846115	1.0234477776766786	3547.9705526904886	31505.86088317266	3083.3691769462316	45544.25390625	25388.40234375	45563.65625	0.5310786366462708	47805.3515625	22416.94921875
63	1.091141958694458	1.1676218814849852	67.22	69.208	4284.53512671141	925.8908009133812	32351.924688158815	4300.103166828859	0.1972061088775028	1.02685417193085	4695.04117384371	31505.86088317266	3991.533560583156	46278.4453125	26106.08984375	46364.71875	0.5369890928268433	48615.6796875	22509.58984375
64	0.9616678203964233	1.0370157608032227	71.14	72.842	2891.560493469608	1004.5920624135811	31573.903985256453	2912.084601896726	0.32009981437434115	1.0021596966461608	3138.3712745261373	31505.86088317266	2321.6867179748065	43356.57421875	27844.359375	43351.07421875	0.6177471280097961	45074.04296875	17229.68359375
65	1.2073498849868773	1.3086316236495972	67.02	69.524	4976.969144091281	1148.379226715938	31621.863021897254	4913.665736125222	0.2146830057472152	1.0036819225208524	5349.185524578182	31505.86088317266	4397.188147897548	53567.44921875	31919.8359375	53455.9140625	0.571540117263794	55848.8125	23928.9765625
66	1.1424490214920044	1.1989369812011719	67.57	69.042	3452.036078264574	549.5753066718961	32057.727143599233	3445.7534953594727	0.144948292762156	1.0175163047432019	3791.526593374148	31505.86088317266	3488.222527272926	50121.15234375	24155.421875	50142.37109375	0.45550647377967834	53029.80859375	28874.38671875
67	0.9873976868438721	1.0652141163825988	70.18	71.686	3055.809105487046	557.2522381229589	33441.169217404975	3074.074765577879	0.16529223123971806	1.06142693073548	3371.3153603377386	31505.86088317266	3000.570093338302	45115.09375	24495.40234375	45180.515625	0.5159223079681396	47478.859375	22983.45703125
68	1.003309407272339	1.0733798089027404	68.78	70.648	3732.5483318073693	712.097063731085	29712.469359078008	3689.693098939736	0.1765332933990215	0.9430775267260668	4033.7833732106196	31505.86088317266	3465.9302524901964	46315.5390625	24167.826171875	46178.38671875	0.49703487753868103	48624.00390625	24456.177734375
69	1.0918276068115234	1.168490273284912	68.7	70.712	3602.7865874582576	1100.825070205247	31387.48262366906	3623.64792892753	0.2814912830106159	0.9962426591057911	3910.6897323130656	31505.86088317266	2895.4025849203913	50423.14453125	30867.6015625	50419.93359375	0.5869211554527283	52592.4140625	21724.8125
70	1.049966850013733	1.1348758548736573	69.17	71.3	4797.317351829944	1134.051779743537	33761.576205497295	4819.983899110252	0.2164651664371667	1.0715966889680966	5238.957373184188	31505.86088317266	4214.221287934757	47484.99609375	29064.578125	47556.74609375	0.5858443975448608	49611.4296875	20546.8515625
71	1.351909137992859	1.4286172025680541	65.28	67.298	5678.479117323823	834.0521478560969	28670.93925427069	5653.841252540927	0.1345714630865925	0.9100192297739718	6197.838150272696	31505.86088317266	5452.340336400295	57300.6171875	31692.154296875	57258.8203125	0.5273275375366211	60099.5625	28407.408203125
72	1.3212094339370728	1.420941251373291	66.38	68.248	4688.996290629306	1026.5536466616693	32887.15059501274	4693.935453839052	0.20098447835532857	1.0438423097518923	5107.626494652904	31505.86088317266	4151.860057252644	56332.32421875	35821.26171875	56327.1796875	0.6112257838249207	58605.61328125	22784.3515625
73	1.0809474130630494	1.1489478549957275	69.42	70.884	3798.038522440942	828.3178116994593	32467.285168213577	3779.4692447736065	0.20101473636613698	1.030515728124554	4120.682028956948	31505.86088317266	3441.9658928587805	48086.55859375	28490.107421875	48069.80859375	0.5670199990272522	50245.33203125	21755.224609375
74	1.1936335370635986	1.2895866121292114	67.24	69.458	5472.497615766509	1161.9265035200594	33674.269383402294	5425.9099516745255	0.19675824682890214	1.068825559417987	5905.350968747208	31505.86088317266	4807.819557166421	53712.1953125	31816.083984375	53680.0390625	0.5670369267463684	56109.3671875	24293.283203125
75	1.002004937324524	1.091761445903778	69.4	71.554	3996.049080731711	834.702226073374	31167.468002456702	3991.390730545206	0.19095058860452452	0.9892593672659586	4371.299571126831	31505.86088317266	3852.714451579415	46315.44921875	25644.9921875	46297.66015625	0.5277572274208069	48592.40234375	22947.41015625
76	1.0388871166229248	1.1215812520980835	69.35	71.376	3902.3657459145297	1049.9864382081619	31608.937027815336	3926.2760762408925	0.24627898813681598	1.0032716498376253	4263.402437015294	31505.86088317266	3421.409137392512	46695.8828125	30637.8046875	46725.66796875	0.6315353512763977	48513.20703125	17875.40234375
77	1.0688205647659301	1.164757758331299	70.54	72.758	3653.057100691526	1412.3003916037571	32047.2331311877	3633.353859783386	0.36355150404827385	1.0171832234650724	3884.732633140822	31505.86088317266	2539.098377186554	47678.984375	34813.765625	47632.78125	0.7096577882766724	49057.1171875	14243.353515625
78	1.3447826295089722	1.426577176094055	65.26	67.308	6216.128596108448	1313.004715411132	29052.425141177057	6184.394637611994	0.1950311505505855	0.9221276399621892	6732.282057017226	31505.86088317266	5494.361404713346	58429.12890625	34092.1171875	58359.9609375	0.5583710074424744	61056.38671875	26964.271484375
79	1.3074602710723877	1.3827970281600952	63.41	65.368	6269.847798253142	1065.7526556390594	28032.12576860895	6246.743443734626	0.15606186691087723	0.8897432091303672	6829.03951320589	31505.86088317266	5834.744445166896	56479.48828125	29984.671875	56386.640625	0.5054715871810913	59320.19140625	29335.51953125
80	1.1038276064300536	1.197974980735779	67.39	69.984	4921.991056603135	849.5897769125357	28441.442792874797	4913.0131349929725	0.1580517322759032	0.9027349831302476	5375.390479298565	31505.86088317266	4642.5839861542745	48557.48046875	26997.15234375	48539.12890625	0.530055582523346	50932.68359375	23935.53125
81	0.9994967888259888	1.0958242250442505	70.93	73.066	2842.504553541606	925.837883906932	31725.666681601415	2868.7510886414298	0.2989321015221793	1.0069766637783306	3097.1510894698586	31505.86088317266	2331.177948506142	45038.3828125	30194.896484375	45166.7421875	0.6447728872299194	46830.28125	16635.384765625
82	1.1191372120666503	1.2097994710922242	69.66	71.722	4937.9497349575395	1405.7161247489692	31895.602237953637	4962.806688576217	0.2618762781561854	1.012370439780274	5367.863537111167	31505.86088317266	4083.457999566894	49246.68359375	34182.23046875	49261.1171875	0.6710746884346008	50936.55078125	16754.3203125
83	1.0388725416564941	1.1154820138931274	70.45	72.272	4183.469620419481	1162.9966107416274	30212.338485101987	4184.028721940429	0.25676763901258814	0.9589434358620702	4529.373776282653	31505.86088317266	3484.671028807367	47371.6875	31003.921875	47391.2734375	0.6300061941146851	49212.08984375	18208.16796875
84	0.9493341504669189	1.0247070401191711	72.47	74.618	2392.144388754806	759.974579922944	30208.556333145472	2375.6171376000875	0.2968799099208425	0.9588233898817194	2559.8720375709395	31505.86088317266	1861.4502089887824	43961.02734375	32921.2421875	43958.8671875	0.7285835146903992	45185.26953125	12264.02734375
85	1.1846275716400148	1.26627645778656	68.73	70.842	3976.949059787019	1251.3152232630266	31778.90094961892	3973.7853966481775	0.2923498519112397	1.0086663261625741	4280.197903582104	31505.86088317266	3079.850804020245	53786.15234375	35948.828125	53818.37890625	0.6441994309425354	55803.8828125	19855.052734375
86	0.9628401396560669	1.0661117109298706	72.65	74.806	2084.143218352092	889.4766609687142	32284.371911077124	2105.0499372093295	0.3952416932675111	1.0247100382621275	2250.4626311442566	31505.86088317266	1512.927581550547	43983.65234375	32534.33203125	44059.13671875	0.7175687551498413	45339.671875	12805.33984375
87	1.011824526863098	1.1047177492141724	71.74	74.23	2363.9379472538567	740.6212888588437	31537.38400405551	2351.216802867474	0.2917816110738339	1.0010005478345678	2538.272669525542	31505.86088317266	1900.8093899383668	45684.046875	34464.1796875	45716.65234375	0.7337967753410339	46966.92578125	12502.744140625
88	1.036803793487549	1.1303089418411254	72.0	74.108	2865.9836290812905	882.5167107702498	30048.518518207555	2827.2344939539184	0.28876217622222095	0.953743769441213	3056.2060527314243	31505.86088317266	2335.67641943437	47238.33203125	34540.9296875	47100.84765625	0.7122370600700378	48496.39453125	13955.46484375
89	0.9682814440536499	1.064800740814209	72.71	74.83	2306.131347941873	764.199762287763	31466.243075817903	2280.9889515361538	0.31129252658885104	0.9987425257953857	2454.924860104665	31505.86088317266	1762.1955759633113	44741.984375	34730.90234375	44692.453125	0.758328378200531	45799.29296875	11068.3916015625
90	1.3673432749938965	1.483283091545105	69.25	71.122	4831.452008628576	1672.2228880045159	30802.018598568044	4815.199413180782	0.3233397107696326	0.9776599570722875	5171.721357776286	31505.86088317266	3598.6404475304757	59428.46484375	43694.05859375	59379.4921875	0.714862585067749	61122.31640625	17428.2578125
91	1.1212638426971435	1.2195167099952697	70.01	72.058	3557.5240448960385	837.2423126776653	28724.10785016977	3536.542659499314	0.21786056953528643	0.9117068077168896	3843.0190211269914	31505.86088317266	3081.989188476112	51403.734375	35220.17578125	51431.44140625	0.6616267561912537	53232.6953125	18012.51953125
92	1.0937425755119323	1.1857922265052796	71.23	73.428	2383.7207678900754	992.5856762252032	31585.353975375896	2421.0767107184415	0.38423040319925406	1.0025231207773693	2583.3085251987945	31505.86088317266	1643.3192697290058	48499.4140625	36060.1875	48576.3671875	0.7216792702674866	49967.0546875	13906.865234375
93	1.1170964919662476	1.2041441543579101	67.89	70.434	4271.784133900351	1340.772799346866	32996.64508767625	4272.696371079901	0.29028436315950845	1.047317678765598	4618.825432943228	31505.86088317266	3534.0037965299643	48223.52734375	32110.455078125	48223.69921875	0.6420285701751709	50014.05859375	17903.603515625
